level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.7018234722837806,77,10.000000673115089,7.018235195245775,16.368752081410353
A,A (train visuals),1,10001,1.0,0.28284271247461856,26,3.7500000000000053,1.0606601717798212,11.562531673230517
A,A (train visuals),2,10002,0.0,0.0,200,6.750000347872808,4.325233539568032,2.3404160463840338
A,A (train visuals),3,10003,1.0,0.6097638271331236,42,5.750000621125813,3.5061423847555133,13.131301434976372
A,A (train visuals),4,10004,1.0,0.26306680530305315,38,4.250000251692413,1.118033988749895,11.241743414025908
A,A (train visuals),5,10005,0.0,0.0,200,3.75000110322307,2.506401928692887,0.11165737240953713
A,A (train visuals),6,10006,1.0,0.5329189693347569,36,4.25000106269741,2.264906186004325,12.138958685115165
A,A (train visuals),7,10007,1.0,0.1428571305358591,26,1.750000150935739,0.25,10.150192262290357
A,A (train visuals),8,10008,1.0,0.2828427079789551,27,3.750000059604646,1.0606601717798212,11.552531628706465
A,A (train visuals),9,10009,1.0,0.4799999436362117,48,6.25000073390358,3.0,12.874361765745011
A,A (train visuals),10,10010,1.0,0.4166665753658405,46,6.0000013147321845,2.5,12.724487277679243
A,A (train visuals),11,10011,1.0,0.5636688258033864,58,8.25000176798252,4.650268809434569,14.656683470763895
A,A (train visuals),12,10012,1.0,0.2683694266497976,44,4.750000379371297,1.2747548783981961,11.431916722877377
A,A (train visuals),13,10013,1.0,0.21081850081853548,41,3.7500001753763863,0.7905694150420949,11.003197742127757
A,A (train visuals),14,10014,1.0,0.6216467359763722,52,7.250000415833098,4.5069390943299865,14.053627207451637
A,A (train visuals),15,10015,1.0,0.5669917234997139,62,7.50000059369119,4.252438262865846,14.401196330690503
A,A (train visuals),16,10016,1.0,0.7985953695505872,28,3.5000014756505324,2.7950849718747373,13.080574353965172
A,A (train visuals),17,10017,1.0,0.6124178452125604,58,8.999999439503505,5.511760263654987,15.513770731943348
A,A (train visuals),18,10018,0.0,0.0,200,5.750001420109709,2.57390753524675,0.9022187075593808
A,A (train visuals),19,10019,1.0,0.416666651547765,42,6.000000217712192,2.5,12.799152948922698
A,A (train visuals),20,10020,1.0,0.6497602997550133,57,7.50000039964652,4.873202507837043,14.120863893294032
A,A (train visuals),21,10021,1.0,0.07692307199591311,30,3.2500002081726844,0.25,10.110192262290358
A,A (train visuals),22,10022,1.0,0.6027149359374244,58,8.750000145972463,5.273755777432247,15.262103613243744
A,A (train visuals),23,10023,1.0,0.4872249240365717,123,13.000001474011098,6.333924730650377,14.999683311449205
