level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.6684033995372034,145,10.499999252106047,7.018235195245775,15.711841779268871
A,A (train visuals),1,10001,1.0,0.265165130537101,64,3.9999986786777657,1.0606601717798212,11.240611308054335
A,A (train visuals),2,10002,1.0,0.576697854845281,65,7.499999355344271,4.325233539568032,14.43284924279626
A,A (train visuals),3,10003,1.0,0.5609827377528033,155,6.250000488072938,3.5061423847555133,12.107860494409419
A,A (train visuals),4,10004,0.0,0.0,200,2.999999672902547,1.118033988749895,0.503631386718201
A,A (train visuals),5,10005,0.0,0.0,200,3.999999869839534,2.506401928692887,1.4242733718702265
A,A (train visuals),6,10006,0.0,0.0,200,3.750000227251918,2.264906186004325,1.3278550628805017
A,A (train visuals),7,10007,0.0,0.0,200,1.2499997093642223,0.25,-0.8588531740235671
A,A (train visuals),8,10008,0.0,0.0,200,3.499999663362999,1.0606601717798212,0.4944396648608478
A,A (train visuals),9,10009,1.0,0.49999999443529697,90,6.000000066776437,3.0,12.578841647695675
A,A (train visuals),10,10010,0.0,0.0,200,4.250000978538192,2.5,1.9821436144185571
A,A (train visuals),11,10011,0.0,0.0,200,6.50000003201106,4.650268809434569,4.030175807299858
A,A (train visuals),12,10012,1.0,0.6373773551565618,14,2.000000263713593,1.2747548783981961,11.763348365973881
A,A (train visuals),13,10013,0.0,0.0,200,3.4999996078220446,0.7905694150420949,-0.0423569445901744
A,A (train visuals),14,10014,0.0,0.0,200,6.24999929189148,4.5069390943299865,3.43275626791145
A,A (train visuals),15,10015,0.0,0.0,200,6.499998923312333,4.252438262865846,3.7206944559092836
A,A (train visuals),16,10016,0.0,0.0,200,5.000000752982647,2.7950849718747373,2.224701620183269
A,A (train visuals),17,10017,0.0,0.0,200,8.000000529123385,5.511760263654987,4.84146965673058
A,A (train visuals),18,10018,0.0,0.0,200,4.499999533202292,2.57390753524675,1.9658325701199337
A,A (train visuals),19,10019,0.0,0.0,200,4.49999869775679,2.5,1.9566834739033883
A,A (train visuals),20,10020,1.0,0.5906912074855672,141,8.250000078012187,4.873202507837043,13.475982251812031
A,A (train visuals),21,10021,1.0,0.24999993884138336,7,1.0000002446345264,0.25,10.15466109184263
A,A (train visuals),22,10022,0.0,0.0,200,7.000002012617149,5.273755777432247,4.645210669268902
A,A (train visuals),23,10023,0.0,0.0,200,8.000000649744292,6.333924730650377,5.076145908751972
A,A (train visuals),24,10024,0.0,0.0,200,3.0000002827925747,1.0606601717798212,0.47013866273985916
L1,B_L1 (materials + lighting),0,10000,1.0,0.6684033891573097,152,10.49999941516458,7.018235195245775,15.448124188165643
L1,B_L1 (materials + lighting),1,10001,1.0,0.6060915784186642,10,1.7499998507604388,1.0606601717798212,11.547085994103593
L1,B_L1 (materials + lighting),2,10002,1.0,0.5766977235617144,52,7.500001062697404,4.325233539568032,14.759225000577446
L1,B_L1 (materials + lighting),3,10003,1.0,0.6678365751959437,75,5.250000546506169,3.5061423847555133,13.195514431126611
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,6.249999655519768,1.118033988749895,0.5320158463066011
L1,B_L1 (materials + lighting),5,10005,1.0,0.5012803086678879,53,5.00000076873845,2.506401928692887,12.681565237870442
L1,B_L1 (materials + lighting),6,10006,1.0,0.5033123543051434,50,4.5000011754751785,2.264906186004325,12.47830658647439
L1,B_L1 (materials + lighting),7,10007,1.0,0.09090909000256672,53,2.750000027422357,0.25,10.176663853852471
L1,B_L1 (materials + lighting),8,10008,1.0,0.20203051409319475,44,5.249999865320091,1.0606601717798212,11.638683028984278
L1,B_L1 (materials + lighting),9,10009,1.0,0.7500000527055549,27,3.999999718903727,3.0,13.020814980958919
L1,B_L1 (materials + lighting),10,10010,1.0,0.6666666330499804,23,3.7500001890938695,2.5,12.855238323157359
L1,B_L1 (materials + lighting),11,10011,1.0,0.6200358250700453,102,7.500000195810022,4.650268809434569,14.648490456784115
L1,B_L1 (materials + lighting),12,10012,1.0,0.3642156403640523,50,3.5000003764912813,1.2747548783981961,11.922639908480557
