level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.74535577804269,21,3.7500010789674856,2.7950849718747373,12.93198230255288
A,A (train visuals),1,10001,1.0,1.0,12,0.7500000353490635,0.0,10.495724691412041
A,A (train visuals),2,10002,1.0,0.7985953974597193,20,3.500001353333269,2.7950849718747373,13.229584968858997
A,A (train visuals),3,10003,1.0,0.5529783497906534,24,2.75000030860206,1.5206906325745548,11.704088276358801
A,A (train visuals),4,10004,1.0,0.14285712421514932,18,1.7500002283644507,0.25,10.762459923147157
A,A (train visuals),5,10005,1.0,0.5160155259597257,23,3.250001014999952,1.6770509831248424,11.985140380978073
A,A (train visuals),6,10006,1.0,0.4859125603897323,21,3.000000602046854,1.4577379737113252,11.829684471594234
A,A (train visuals),7,10007,1.0,0.7889544299530669,22,3.499999682441838,2.7613402542968153,12.72050866490768
A,A (train visuals),8,10008,1.0,1.0,10,0.7500000353490635,0.0,10.515724691412041
A,A (train visuals),9,10009,1.0,0.7042935211982347,31,5.000002152317165,3.5214691218542087,13.722542088713503
A,A (train visuals),10,10010,1.0,0.49999988245250626,19,2.0000004701900855,1.0,11.160490182962981
A,A (train visuals),11,10011,0.0,0.0,200,1.0,0.75,-1.015467258392408
A,A (train visuals),12,10012,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),13,10013,1.0,1.0,7,1.000000002808906,0.0,10.631456419212284
A,A (train visuals),14,10014,1.0,0.6428571186385562,24,3.5000001318567544,2.25,12.337349172685283
A,A (train visuals),15,10015,1.0,0.4472135500319296,18,2.5000002541740316,1.118033988749895,11.20867276363433
A,A (train visuals),16,10016,1.0,1.0,4,0.0,0.0,9.96
A,A (train visuals),17,10017,1.0,0.707106486536456,14,3.0000012500949875,2.1213203435596424,12.333842799473649
A,A (train visuals),18,10018,1.0,1.0,8,0.5,0.0,10.418830534978275
A,A (train visuals),19,10019,1.0,0.5000000138852001,15,1.999999944459201,1.0,11.313976700375004
A,A (train visuals),20,10020,1.0,0.6470587352462603,28,4.2500005798598695,2.75,12.569845380227155
A,A (train visuals),21,10021,1.0,0.5813347478034241,90,4.750000347872808,2.7613402542968153,12.231644104611524
A,A (train visuals),22,10022,1.0,1.0,3,0.5000001223172632,0.0,10.346046534354711
A,A (train visuals),23,10023,1.0,0.7272726302276388,17,2.75000036695179,2.0,12.369620294142937
A,A (train visuals),24,10024,1.0,1.0,8,0.5000000000000036,0.0,10.419703504293507
L1,B_L1 (materials + lighting),0,10000,1.0,0.6987711574969038,114,4.000000489269081,2.7950849718747373,11.993862376537333
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,9,0.7500000353490635,0.0,10.52572469141204
L1,B_L1 (materials + lighting),2,10002,1.0,0.7453557907569722,52,3.7500010149999516,2.7950849718747373,12.771470093219747
L1,B_L1 (materials + lighting),3,10003,1.0,0.3379311951373865,193,4.500000752982617,1.5206906325745548,9.928342688728476
L1,B_L1 (materials + lighting),4,10004,1.0,0.24999988722227853,13,1.0000004511110894,0.25,10.805698204002907
L1,B_L1 (materials + lighting),5,10005,1.0,0.3354101776546698,163,5.000000282792532,1.6770509831248424,10.660641612409902
L1,B_L1 (materials + lighting),6,10006,1.0,0.6478835786043324,21,2.249999879378911,1.4577379737113252,11.964273633679277
L1,B_L1 (materials + lighting),7,10007,1.0,0.5813347905510601,134,4.749999998588215,2.7613402542968153,11.575098542405353
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,8,0.7500000000000036,0.0,10.407401890772826
L1,B_L1 (materials + lighting),9,10009,1.0,0.7042937156192135,80,5.000000772061612,3.5214691218542087,13.183503659346263
L1,B_L1 (materials + lighting),10,10010,1.0,0.40000000888652576,20,2.499999944459215,1.0,11.315389708100541
L1,B_L1 (materials + lighting),11,10011,1.0,0.1153846152441628,56,6.5000000079121625,0.75,10.708732721855432
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,7,1.000000002808906,0.0,10.631456419212284
L1,B_L1 (materials + lighting),14,10014,1.0,0.47368409806097383,44,4.7500011277777245,2.25,11.971586594446302
L1,B_L1 (materials + lighting),15,10015,1.0,0.26306677427416236,38,4.250000752982604,1.118033988749895,11.10346553936594
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,5,0.0,0.0,9.950000000000001
L1,B_L1 (materials + lighting),17,10017,1.0,0.6527136988858346,18,3.2500012596344785,2.1213203435596424,12.380336066000067
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,12,0.5,0.0,10.378830534978274
L1,B_L1 (materials + lighting),19,10019,1.0,0.6666666666666666,9,1.5,1.0,11.379273786967508
L1,B_L1 (materials + lighting),20,10020,1.0,0.7857143591443713,52,3.499999672902377,2.75,12.428681767752215
L1,B_L1 (materials + lighting),21,10021,1.0,0.48023304843408665,39,5.750000470190083,2.7613402542968153,12.530692868073846
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,20,0.5,0.0,10.2871553344224
L1,B_L1 (materials + lighting),23,10023,1.0,0.7272726377961585,23,2.7500003383333174,2.0,12.429563772472658
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,9,0.7500000095394908,0.0,10.50691318793149
L2,B_L2 (+ object appearance),0,10000,1.0,0.6987712410058919,32,4.000000011235679,2.7950849718747373,12.7687999235187
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,10,1.0000000339801676,0.0,10.385140794207663
L2,B_L2 (+ object appearance),2,10002,1.0,0.5884387434881212,44,4.750001597967795,2.7950849718747373,12.765692827494087
L2,B_L2 (+ object appearance),3,10003,1.0,0.2896553750534555,69,5.249999701520863,1.5206906325745548,11.303492720596868
L2,B_L2 (+ object appearance),4,10004,1.0,0.19999999955057504,19,1.250000002808906,0.25,10.748062270748543
L2,B_L2 (+ object appearance),5,10005,1.0,0.6098365710795572,35,2.7500006766666343,1.6770509831248424,11.867676322054177
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,3.2499991567110107,1.4577379737113252,-0.9763782634903798
L2,B_L2 (+ object appearance),7,10007,1.0,0.5813347337933854,51,4.750000462346767,2.7613402542968153,12.43043356456475
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,7,0.5000001276789299,0.0,10.394608517024231
