level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7871350250198401,16.2,11.554292939728537,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.7203531867547684,23.64,11.468605085769978,25,0.0,0.0,0.06678183826507167,0.08484165504309556
L2,B_L2 (+ object appearance),0.92,0.5462774500712274,75.96,10.040518109809867,25,0.07999999999999996,0.07999999999999996,0.2408575749486127,0.3059927042917977
L3,B_L3 (+ distractors),0.84,0.5021592648593923,77.04,9.183723701684233,25,0.16000000000000003,0.16000000000000003,0.2849757601604478,0.36204177314211733
