level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7128902670789149,9.8,10.843960453725028,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.48,0.32993879801836035,131.64,3.499621385078868,25,0.52,0.52,0.38295146906055455,0.5371815084945786
L2,B_L2 (+ object appearance),0.52,0.38450558626356396,120.2,4.212035307985095,25,0.48,0.48,0.32838468081535094,0.46063846847133305
L3,B_L3 (+ distractors),0.4,0.3653333334123247,138.68,2.7395249644074933,25,0.6,0.6,0.3475569336665902,0.4875321626857288
