level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.749253199393983,13.28,11.58698708980723,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.7393204392274003,21.0,11.500491320431925,25,0.0,0.0,0.009932760166582733,0.013256880550682502
L2,B_L2 (+ object appearance),0.96,0.6026050904698452,49.92,10.69823295706032,25,0.040000000000000036,0.040000000000000036,0.14664810892413782,0.1957257026633332
L3,B_L3 (+ distractors),0.96,0.5936988479433893,48.96,10.752538571628568,25,0.040000000000000036,0.040000000000000036,0.1555543514505937,0.20761252881724152
