level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,5.50000111712545,1.25,-0.1876306304276884
A,A (train visuals),1,10001,0.0,0.0,200,6.250001180836872,2.25,1.0592283639326818
A,A (train visuals),2,10002,0.0,0.0,200,10.2500004056934,6.173041117577629,4.032084437160765
A,A (train visuals),3,10003,0.0,0.0,200,5.499999924267451,1.5,0.18340061487198756
A,A (train visuals),4,10004,0.0,0.0,200,2.7500002814235716,0.0,-1.8309262768810792
A,A (train visuals),5,10005,0.0,0.0,200,1.2500000286184743,0.0,-2.1518194214682174
A,A (train visuals),6,10006,1.0,1.0,21,2.7500002255555467,0.0,10.650414773182762
A,A (train visuals),7,10007,1.0,1.0,14,1.2500004606505801,0.0,10.572009049434245
A,A (train visuals),8,10008,0.0,0.0,200,4.9999998126024465,2.25,1.2018719754128897
A,A (train visuals),9,10009,0.0,0.0,200,8.750000207059955,5.126194451350545,2.6157558347656336
A,A (train visuals),10,10010,0.0,0.0,200,4.749999598282595,2.0182800048005185,0.9666760829530636
A,A (train visuals),11,10011,1.0,0.5357942274092448,57,7.499999935246977,4.0184566708750395,13.663583094857778
A,A (train visuals),12,10012,0.0,0.0,200,1.4999998221419413,0.0,-1.289914024331674
A,A (train visuals),13,10013,0.0,0.0,200,2.000000255357858,0.0,-1.2580165786408302
A,A (train visuals),14,10014,1.0,1.0,101,4.000000508348051,0.0,9.782479089210755
A,A (train visuals),15,10015,0.0,0.0,200,8.500001265252308,4.264250430020729,3.146610232712338
A,A (train visuals),16,10016,0.0,0.0,200,7.250000441898838,3.2665472931798827,2.2024510513035302
A,A (train visuals),17,10017,0.0,0.0,200,9.250001023426702,5.7961958879188025,4.002642129806482
A,A (train visuals),18,10018,0.0,0.0,200,8.000000239600116,3.8949479866757675,1.9450390283471033
A,A (train visuals),19,10019,0.0,0.0,200,6.000000178441483,2.0182800048005185,0.9955248691741285
A,A (train visuals),20,10020,0.0,0.0,200,4.7500012405554966,1.75,0.30844168026184704
A,A (train visuals),21,10021,0.0,0.0,200,3.7500005341576195,0.0,-1.3269917535802596
A,A (train visuals),22,10022,0.0,0.0,200,7.500000114473946,4.450226244479136,2.076013513952791
A,A (train visuals),23,10023,1.0,0.28571417523814324,31,1.7500006766666343,0.5,10.937916216756179
A,A (train visuals),24,10024,0.0,0.0,200,5.250000112777775,2.25,1.0731575399665452
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,5.750000831666224,1.25,-0.8373825571770095
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,5.2500004146493,2.25,-2.3028635870636904
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,1.249999399649463,6.173041117577629,-2.683552336671524
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,6.00000118501471,1.5,-3.2104526950753005
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,3.7500003764912946,0.0,-3.8571101744034326
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,2.7500002446345264,0.0,-2.965856563109533
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,5.2500002463307425,0.0,-4.359906733990012
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,7.250000320950521,0.0,-4.479995909646053
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,6.000001485190036,2.25,-0.8433043420750066
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,3.749999918733104,5.126194451350545,-3.172957844464608
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,1.750000225555545,2.0182800048005185,-1.9282860491360996
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,2.500000160475227,4.0184566708750395,-2.345509290333535
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,1.2500001637987843,0.0,-2.5142838959334743
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,4.750000304979547,0.0,-3.7944649971878954
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,36,1.2500004606505801,0.0,10.410029478566742
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,2.0000000190789815,4.264250430020729,-1.228658780633762
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,2.5000003574123126,3.2665472931798827,-0.8918533987207073
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.7500000095394908,5.7961958879188025,-2.6426036660889554
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,0.25,3.8949479866757675,-2.046491323522305
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,3.250000902222179,2.0182800048005185,-2.4810747906495925
L1,B_L1 (materials + lighting),20,10020,1.0,0.36842104615606924,94,4.750000083487823,1.75,11.50512338929294
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,7.2500018033316005,0.0,-4.2144758734534244
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,2.750000301871485,4.450226244479136,-2.1678983331350787
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,6.499999826761074,0.5,-1.8501988830779443
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,7.750000660980013,2.25,-0.31413754773035196
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,8.500000961155324,1.25,-1.2564734160640605
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,9.00000022658027,2.25,0.6994896609179018
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.249999399649463,6.173041117577629,-2.7072486297855316
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,9.25000135665444,1.5,-0.3773083472249923
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,3.75000061158633,0.0,-1.8180104739871796
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,4.000000244634527,0.0,-2.9368762530781147
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,7.000000265409723,0.0,-1.9249989484871382
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,6.500000791140607,0.0,-4.718658695656397
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,5.500001410570255,2.25,-1.6468568715272807
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,2.500000050506358,5.126194451350545,-1.5187941420463191
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,1.5000004511110894,2.0182800048005185,-1.8542311602099832
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,1.2500000381579632,4.0184566708750395,-1.9362358037671246
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,5.749999917536888,0.0,-2.052091902133892
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,2.7500001700147316,0.0,-1.5226688203432657
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,5.750000471886245,0.0,-2.120892554811874
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,2.4999999730776734,4.264250430020729,-0.9255351797560699
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,4.000000582967858,3.2665472931798827,-1.3169518363370736
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,1.4999991185531758,5.7961958879188025,-2.684888960019604
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,0.0,3.8949479866757675,-2.0000000000000013
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,3.750000827602398,2.0182800048005185,-1.9469699784480485
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,7.500000988077612,1.75,0.06908781862981567
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,4.500000865760361,0.0,-2.375938494333411
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,1.250000131856754,4.450226244479136,-2.0260920600591095
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,6.250000527427058,0.5,-1.6435574531477113
L2,B_L2 (+ object appearance),24,10024,0.0,0.0,200,4.0000013533332694,2.25,-1.1983243488716144
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,10.250000228947947,1.25,-1.8672337445178688
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,6.5000006211258485,2.25,-1.323195029293126
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,1.9999991185531758,6.173041117577629,-2.665086693987785
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,8.500000428992925,1.5,-0.7375789733884606
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,5.50000017312272,0.0,-3.5176847730983294
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,6.750000246330687,0.0,-2.8610132111534927
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,6.24999992707638,0.0,-1.9689707534033258
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,6.0000008102195626,0.0,-2.1581299149320845
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,6.500001342382121,2.25,0.26457515103981355
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,0.7500002255555447,5.126194451350545,-1.9999999999999976
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,6.250000661836532,2.0182800048005185,0.9201390119248003
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,0.25000011277777234,4.0184566708750395,-1.7672883072709191
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,1.7499998412209194,0.0,-1.849046737405281
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,6.250000397266422,0.0,-1.9707204184335325
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,4.500000625189662,0.0,-2.2031371197801755
