level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.33333324414123494,10,2.2500006020468253,0.75,11.809494314650289
A,A (train visuals),1,10001,1.0,1.0,13,0.2500000095394908,0.0,10.108294804419744
A,A (train visuals),2,10002,1.0,1.0,10,0.750000338333317,0.0,10.547089972832591
A,A (train visuals),3,10003,1.0,0.16666661442334024,15,1.5000004701900853,0.25,11.295032074627908
A,A (train visuals),4,10004,1.0,1.0,15,1.2499998912860923,0.0,10.983611816408741
A,A (train visuals),5,10005,1.0,0.16666660295242963,14,1.5000005734283526,0.25,11.287266118363927
A,A (train visuals),6,10006,1.0,1.0,3,0.5000000190789816,0.0,10.435966957922835
A,A (train visuals),7,10007,1.0,0.2,13,1.25,0.25,11.08995882635266
A,A (train visuals),8,10008,1.0,1.0,7,0.2500000095394908,0.0,10.168294804419743
A,A (train visuals),9,10009,1.0,1.0,28,1.0,0.0,10.689023906596436
A,A (train visuals),10,10010,1.0,1.0,14,1.2500001127777725,0.0,10.77827712747195
A,A (train visuals),11,10011,1.0,1.0,14,0.25,0.0,10.098900318981974
A,A (train visuals),12,10012,1.0,1.0,16,1.000000338333317,0.0,10.758219789944102
A,A (train visuals),13,10013,1.0,1.0,1,0.2500000095394908,0.0,10.183130457407911
A,A (train visuals),14,10014,1.0,1.0,7,1.0000000095394908,0.0,10.853244752900697
A,A (train visuals),15,10015,1.0,1.0,3,0.0,1.3880431555316297,9.97
A,A (train visuals),16,10016,1.0,1.0,53,0.7500002255555447,0.0,9.544209636435815
A,A (train visuals),17,10017,1.0,1.0,10,0.7500001127777723,0.0,10.613949203570831
A,A (train visuals),18,10018,1.0,1.0,13,1.2499995315061172,0.0,11.026721189425691
A,A (train visuals),19,10019,1.0,1.0,15,1.2499999063012235,0.0,10.768276973582092
A,A (train visuals),20,10020,1.0,0.2,7,1.25,0.25,11.149958826352659
A,A (train visuals),21,10021,1.0,0.2,9,1.25,0.25,11.12995882635266
A,A (train visuals),22,10022,1.0,1.0,10,0.25,0.0,9.99753352563738
A,A (train visuals),23,10023,1.0,0.19999999542104452,9,1.2500000286184725,0.25,11.089746664962663
A,A (train visuals),24,10024,1.0,1.0,3,0.2500000095394908,0.0,10.208294804419744
L1,B_L1 (materials + lighting),0,10000,1.0,0.3333332455544921,27,2.2500005925073343,0.75,11.597226964049124
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,7,0.2500000095394908,0.0,9.979453342902879
L1,B_L1 (materials + lighting),2,10002,1.0,1.0,134,3.7500000953949644,0.0,9.415073542780027
L1,B_L1 (materials + lighting),3,10003,1.0,0.14285712366571396,13,1.7500002350950357,0.25,11.274565680900366
