level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.8256747780400584,45,8.499999493632684,7.018235195245775,17.37113389884182
A,A (train visuals),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
A,A (train visuals),2,10002,1.0,0.6920374062183106,31,6.249999639764546,4.325233539568032,15.270769248025502
A,A (train visuals),3,10003,1.0,0.7791427128208527,26,4.500000227251919,3.5061423847555133,14.100236735135613
A,A (train visuals),4,10004,1.0,0.44721367077429114,13,2.499999579203756,1.118033988749895,12.245743309998197
A,A (train visuals),5,10005,1.0,0.7161147902726935,19,3.500000227251918,2.506401928692887,13.245309325622054
A,A (train visuals),6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
A,A (train visuals),7,10007,1.0,0.20000010799530007,9,1.249999325029739,0.25,11.026924418243434
A,A (train visuals),8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
A,A (train visuals),9,10009,1.0,0.6666666457190755,24,4.500000141396245,3.0,13.805345070244943
A,A (train visuals),10,10010,1.0,0.6249997987105411,21,4.000001288252951,2.5,13.645034636960595
A,A (train visuals),11,10011,1.0,0.7440428789941755,34,6.2500010963359705,4.650268809434569,15.648813160697397
A,A (train visuals),12,10012,1.0,0.392232242304544,20,3.2500002317719408,1.2747548783981961,12.499622190075662
A,A (train visuals),13,10013,1.0,0.3162276934832678,18,2.500000573428353,0.7905694150420949,11.968394363529285
A,A (train visuals),14,10014,1.0,0.7838154522158565,28,5.750000311411074,4.5069390943299865,15.085794268378784
A,A (train visuals),15,10015,1.0,0.6803899000294148,36,6.250002039539393,4.252438262865846,15.336273833840746
A,A (train visuals),16,10016,1.0,0.621129790067607,24,4.500001475650532,2.7950849718747373,13.919727387150033
A,A (train visuals),17,10017,1.0,0.7602428457585669,35,7.249999515819682,5.511760263654987,16.488005290604477
A,A (train visuals),18,10018,1.0,0.6056253716484709,27,4.24999951412331,2.57390753524675,13.67463884348367
A,A (train visuals),19,10019,1.0,0.5882353873044122,21,4.249999326725729,2.5,13.685808083840271
A,A (train visuals),20,10020,1.0,0.8122004684780016,28,5.999999626901265,4.873202507837043,15.216573939773491
A,A (train visuals),21,10021,1.0,0.2000000945298121,10,1.2499994091889537,0.25,11.017771993688815
A,A (train visuals),22,10022,1.0,0.7812969909539241,32,6.750001393187573,5.273755777432247,16.193852452695005
A,A (train visuals),23,10023,1.0,0.817280591620375,42,7.750000178142577,6.333924730650377,16.6715120597297
A,A (train visuals),24,10024,1.0,0.42426398786308545,14,2.500000476406467,1.0606601717798212,12.284057134772638
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,5.500000602046823,7.018235195245775,2.6370344248489586
L1,B_L1 (materials + lighting),1,10001,1.0,0.38569472351753953,17,2.749999175790092,1.0606601717798212,12.28328375616308
L1,B_L1 (materials + lighting),2,10002,1.0,0.6654205458145216,32,6.499999987637354,4.325233539568032,15.290811130633863
L1,B_L1 (materials + lighting),3,10003,1.0,0.779142768097449,25,4.499999907997597,3.5061423847555133,14.047976977605636
L1,B_L1 (materials + lighting),4,10004,1.0,0.44721367077429114,13,2.499999579203756,1.118033988749895,12.245743309998197
L1,B_L1 (materials + lighting),5,10005,1.0,0.5569780457446624,30,4.500001297792457,2.506401928692887,13.113458072398462
L1,B_L1 (materials + lighting),6,10006,1.0,0.603974793612519,20,3.750001175475179,2.264906186004325,13.097004130286312
L1,B_L1 (materials + lighting),7,10007,1.0,0.20000010799530007,11,1.249999325029739,0.25,11.027587846333189
L1,B_L1 (materials + lighting),8,10008,1.0,0.3535533778348942,23,3.000000108258444,1.0606601717798212,12.195485160687626
L1,B_L1 (materials + lighting),9,10009,1.0,0.6315789285678127,25,4.750000141396246,3.0,13.869568856130673
L1,B_L1 (materials + lighting),10,10010,1.0,0.6249998359633677,21,4.000001049834722,2.5,13.690058448995373
L1,B_L1 (materials + lighting),11,10011,1.0,0.715425897931132,35,6.500000660980001,4.650268809434569,15.708405000465575
L1,B_L1 (materials + lighting),12,10012,1.0,0.39223229059020076,23,3.2499998316814858,1.2747548783981961,12.443154888816078
L1,B_L1 (materials + lighting),13,10013,1.0,0.12162604325375469,42,6.500001100855424,0.7905694150420949,11.693554324089774
L1,B_L1 (materials + lighting),14,10014,1.0,0.7838154522158565,28,5.750000311411074,4.5069390943299865,15.085794268378784
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,0.7500001127777723,4.252438262865846,-1.3231932287450134
L1,B_L1 (materials + lighting),16,10016,1.0,0.559016800603141,32,5.000001733148326,2.7950849718747373,13.947257049437631
L1,B_L1 (materials + lighting),17,10017,1.0,0.7602428575845672,35,7.249999403041909,5.511760263654987,16.3815989320032
L1,B_L1 (materials + lighting),18,10018,1.0,0.5719794795185129,29,4.4999997856801475,2.57390753524675,13.617115078957656
L1,B_L1 (materials + lighting),19,10019,1.0,0.5882354444605543,22,4.249998913772773,2.5,13.688271450327424
L1,B_L1 (materials + lighting),20,10020,1.0,0.8122004684780016,30,5.999999626901265,4.873202507837043,15.19657393977349
L1,B_L1 (materials + lighting),21,10021,1.0,0.25,7,1.0,0.25,10.851407384558664
L1,B_L1 (materials + lighting),22,10022,1.0,0.7533935769899781,33,7.000000980234532,5.273755777432247,16.31520968910823
L1,B_L1 (materials + lighting),23,10023,1.0,0.8172806892760753,43,7.749999252106144,6.333924730650377,16.68106319246867
L1,B_L1 (materials + lighting),24,10024,1.0,0.42426396492231433,14,2.5000006115863163,1.0606601717798212,12.246803834171306
L2,B_L2 (+ object appearance),0,10000,1.0,0.82567466358224,74,8.500000671931403,7.018235195245775,17.07744678977759
L2,B_L2 (+ object appearance),1,10001,1.0,0.6060916823808313,10,1.7499995505850987,1.0606601717798212,11.617834034516376
L2,B_L2 (+ object appearance),2,10002,1.0,0.7864061200881916,26,5.499999846240996,4.325233539568032,14.518383903955947
L2,B_L2 (+ object appearance),3,10003,1.0,0.6374804192180453,38,5.500000124013635,3.5061423847555133,13.856861506628452
L2,B_L2 (+ object appearance),4,10004,1.0,0.4472135230317188,15,2.500000405109838,1.118033988749895,12.235347197804678
L2,B_L2 (+ object appearance),5,10005,1.0,0.3856002965207354,51,6.50000000339239,2.506401928692887,12.038053295531546
L2,B_L2 (+ object appearance),6,10006,1.0,0.6968940315707998,19,3.2500008371419464,2.264906186004325,12.992984912761527
L2,B_L2 (+ object appearance),7,10007,1.0,0.25000009369878323,36,0.9999996252050076,0.25,10.566126214018094
L2,B_L2 (+ object appearance),8,10008,1.0,0.3263569126024128,19,3.250000630665298,1.0606601717798212,12.257350395213864
L2,B_L2 (+ object appearance),9,10009,1.0,0.7999999498463954,20,3.750000235095036,3.0,13.135815854875982
L2,B_L2 (+ object appearance),10,10010,1.0,0.4999998795906554,34,5.000001204093736,2.5,13.545857106881787
L2,B_L2 (+ object appearance),11,10011,1.0,0.7440428481975129,37,6.2500013550296405,4.650268809434569,15.49510952224406
L2,B_L2 (+ object appearance),12,10012,1.0,0.42491831799110685,23,2.999999822141995,1.2747548783981961,12.263159621147214
L2,B_L2 (+ object appearance),13,10013,1.0,0.31622774571815027,18,2.500000160475227,0.7905694150420949,11.99194363368824
L2,B_L2 (+ object appearance),14,10014,1.0,0.8194434267206004,27,5.500000301871583,4.5069390943299865,14.94340206705029
L2,B_L2 (+ object appearance),15,10015,1.0,0.6542211442579284,35,6.5000012613308495,4.252438262865846,15.237334923465733
L2,B_L2 (+ object appearance),16,10016,1.0,0.6987709435332037,26,4.000001714069444,2.7950849718747373,13.122058828707498
L2,B_L2 (+ object appearance),17,10017,1.0,0.7349014067493953,36,7.4999996095184,5.511760263654987,16.513561071006375
L2,B_L2 (+ object appearance),18,10018,1.0,0.7354019119560388,20,3.500001146856706,2.57390753524675,13.000943777688551
