level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7298327114063311,20.6,11.494394196370981,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.5921529697279055,50.08,10.680114445630783,25,0.040000000000000036,0.040000000000000036,0.13767974167842556,0.18864561635381807
L2,B_L2 (+ object appearance),0.88,0.4838666147501997,82.52,9.506778176918939,25,0.12,0.12,0.2459660966561314,0.33701709009750164
L3,B_L3 (+ distractors),0.92,0.4985418815263371,83.44,9.918231524675289,25,0.07999999999999996,0.07999999999999996,0.231290829879994,0.3169093769917691
