level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.7453558182886764,23,3.750000876483667,2.7950849718747373,12.885284679423862
A,A (train visuals),1,10001,1.0,1.0,7,0.4999998424047832,0.0,10.351024162629196
A,A (train visuals),2,10002,1.0,0.7985953931064674,46,3.500001372412251,2.7950849718747373,12.94941285653666
A,A (train visuals),3,10003,1.0,0.675862477576925,15,2.250000085855445,1.5206906325745548,11.831972450520677
A,A (train visuals),4,10004,1.0,0.3333334166211555,15,0.749999812602447,0.25,10.572223492301827
A,A (train visuals),5,10005,1.0,0.4192626462147528,42,4.000000949919662,1.6770509831248424,11.958869965599861
A,A (train visuals),6,10006,1.0,0.48591262418585474,27,3.0000002081727373,1.4577379737113252,11.905142626844034
A,A (train visuals),7,10007,1.0,0.7889544861163262,24,3.499999433287554,2.7613402542968153,12.779869073797016
A,A (train visuals),8,10008,1.0,1.0,5,0.5000002553578563,0.0,10.371024635322001
A,A (train visuals),9,10009,1.0,0.6707557926690864,50,5.2500018044443575,3.5214691218542087,13.450243853363313
A,A (train visuals),10,10010,1.0,0.3636363002010588,32,2.7500004797295765,1.0,11.20177127788095
A,A (train visuals),11,10011,1.0,0.5999998871544042,9,1.2500002350950354,0.75,11.083947225389132
A,A (train visuals),12,10012,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),13,10013,1.0,1.0,7,0.7500001542592933,0.0,10.583866657952482
A,A (train visuals),14,10014,1.0,0.5624999048437705,37,4.000000676666635,2.25,12.202529495068967
A,A (train visuals),15,10015,1.0,0.6388763591397897,19,1.7500005638888618,1.118033988749895,11.231572677469401
A,A (train visuals),16,10016,1.0,1.0,12,1.000000122317263,0.0,9.753758168035006
A,A (train visuals),17,10017,1.0,0.7071065397003674,24,3.0000010245394426,2.1213203435596424,12.399871121438053
A,A (train visuals),18,10018,1.0,1.0,9,0.5000001223172632,0.0,10.34204926622535
A,A (train visuals),19,10019,1.0,0.5000001171234981,15,1.9999995315061172,1.0,11.27382489638154
A,A (train visuals),20,10020,1.0,0.6470587705660821,30,4.250000347872808,2.75,12.565224131373665
A,A (train visuals),21,10021,1.0,0.5813347201985272,38,4.750000573428353,2.7613402542968153,12.59623675999346
A,A (train visuals),22,10022,1.0,1.0,4,0.5000001223172632,0.0,10.336046534354711
A,A (train visuals),23,10023,1.0,0.7272725314515345,17,2.7500007404490847,2.0,12.381321196251278
A,A (train visuals),24,10024,1.0,1.0,7,0.5000000339801639,0.0,10.362767705122128
L1,B_L1 (materials + lighting),0,10000,1.0,0.33879817879798596,121,8.249999990529327,2.7950849718747373,12.051996405226394
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,9,0.4999998424047832,0.0,10.331024162629195
L1,B_L1 (materials + lighting),2,10002,1.0,0.2109497686068416,196,13.250002549583675,2.7950849718747373,11.24402029854205
L1,B_L1 (materials + lighting),3,10003,1.0,0.4344829759573526,42,3.5000004988085442,1.5206906325745548,11.639665042260718
