level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7155695190046224,8.16,10.858360703213366,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.36,0.3280000000861515,148.68,1.991097265836029,25,0.64,0.64,0.3875695189184709,0.5416238515268107
L2,B_L2 (+ object appearance),0.32,0.32,142.8,1.3840760716373166,25,0.6799999999999999,0.6799999999999999,0.3955695190046224,0.5528037577045916
L3,B_L3 (+ distractors),0.48,0.41365685450818107,122.04,3.744908036336722,25,0.52,0.52,0.30191266449644133,0.42191940332563416
