level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.5973057119859534,24.32,13.925774662426836,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.556287247823213,29.12,13.862987106768081,25,0.0,0.0,0.04101846416274035,0.06867247933451032
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.88,0.47439256893545617,49.96,12.022873674694635,25,0.12,0.12,0.12291314305049722,0.20577928619136948
L2,B_L2 (+ object appearance),0.96,0.591484885434728,34.76,12.964880955293708,25,0.040000000000000036,0.040000000000000036,0.0058208265512254,0.009745137932587335
L3,B_L3 (+ distractors),0.96,0.6136551781475421,36.24,13.102552136543853,25,0.040000000000000036,0.040000000000000036,-0.01634946616158872,-0.027372023795367968
