level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.8256747269715088,45,8.500000019363497,7.018235195245775,17.312013182617832
A,A (train visuals),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
A,A (train visuals),2,10002,1.0,0.6920374451049246,31,6.249999288567764,4.325233539568032,15.269234588627302
A,A (train visuals),3,10003,1.0,0.7791427128208527,25,4.500000227251919,3.5061423847555133,14.110236735135613
A,A (train visuals),4,10004,1.0,0.44721367077429114,13,2.499999579203756,1.118033988749895,12.245743309998197
A,A (train visuals),5,10005,1.0,0.7161147902726935,19,3.500000227251918,2.506401928692887,13.245309325622054
A,A (train visuals),6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
A,A (train visuals),7,10007,1.0,0.20000010799530007,9,1.249999325029739,0.25,11.026924418243434
A,A (train visuals),8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
A,A (train visuals),9,10009,1.0,0.6315789448316035,25,4.750000019078982,3.0,13.874712628199402
A,A (train visuals),10,10010,1.0,0.6249997987105411,21,4.000001288252951,2.5,13.645034636960595
A,A (train visuals),11,10011,1.0,0.715425897931132,35,6.500000660980001,4.650268809434569,15.708405000465575
A,A (train visuals),12,10012,1.0,0.42491821157934867,19,3.000000573428353,1.2747548783981961,12.401050099653474
A,A (train visuals),13,10013,1.0,0.3162276934832678,18,2.500000573428353,0.7905694150420949,11.968394363529285
A,A (train visuals),14,10014,1.0,0.7838154522158565,28,5.750000311411074,4.5069390943299865,15.085794268378784
A,A (train visuals),15,10015,1.0,0.6803898887906532,35,6.250002142777674,4.252438262865846,15.34627383779263
A,A (train visuals),16,10016,1.0,0.588438788176674,26,4.750001237232402,2.7950849718747373,14.012453818300774
A,A (train visuals),17,10017,1.0,0.7602428457585669,35,7.249999515819682,5.511760263654987,16.488005290604477
A,A (train visuals),18,10018,1.0,0.6056253716484709,27,4.24999951412331,2.57390753524675,13.67463884348367
A,A (train visuals),19,10019,1.0,0.5882354886480315,23,4.249998594518437,2.5,13.708849144855051
A,A (train visuals),20,10020,1.0,0.8122004684780016,28,5.999999626901265,4.873202507837043,15.216573939773491
A,A (train visuals),21,10021,1.0,0.2000000945298121,10,1.2499994091889537,0.25,11.017771993688815
A,A (train visuals),22,10022,1.0,0.7533935769899781,33,7.000000980234532,5.273755777432247,16.31520968910823
A,A (train visuals),23,10023,1.0,0.817280591620375,42,7.750000178142577,6.333924730650377,16.6715120597297
A,A (train visuals),24,10024,1.0,0.42426396492231433,14,2.5000006115863163,1.0606601717798212,12.246803834171306
L1,B_L1 (materials + lighting),0,10000,1.0,0.8020840923348161,49,8.749999236135123,7.018235195245775,17.397562627390137
L1,B_L1 (materials + lighting),1,10001,1.0,0.385694652458293,15,2.749999682441839,1.0606601717798212,12.294700111710874
L1,B_L1 (materials + lighting),2,10002,1.0,0.6654205794739337,32,6.499999658843528,4.325233539568032,15.299038604618406
L1,B_L1 (materials + lighting),3,10003,1.0,0.7791426608476649,25,4.500000527427186,3.5061423847555133,14.113943941545088
L1,B_L1 (materials + lighting),4,10004,1.0,0.4472135784351682,13,2.5000000953950785,1.118033988749895,12.27702817095603
L1,B_L1 (materials + lighting),5,10005,1.0,0.5897414958198064,29,4.250000968998644,2.506401928692887,13.08303308811774
L1,B_L1 (materials + lighting),6,10006,1.0,0.3235580164304234,56,7.000000219408444,2.264906186004325,12.754629258403678
L1,B_L1 (materials + lighting),7,10007,1.0,0.25,9,1.0,0.25,10.831407384558664
L1,B_L1 (materials + lighting),8,10008,1.0,0.3263569484928606,27,3.2500002732530273,1.0606601717798212,12.16473783934179
L1,B_L1 (materials + lighting),9,10009,1.0,0.6666666457190755,25,4.500000141396245,3.0,13.795345070244942
L1,B_L1 (materials + lighting),10,10010,1.0,0.47619045944903227,31,5.250000184574426,2.5,13.62068868589038
L1,B_L1 (materials + lighting),11,10011,1.0,0.7154257967143314,41,6.5000015805851845,4.650268809434569,15.620175740568154
L1,B_L1 (materials + lighting),12,10012,1.0,0.3642156735861636,24,3.5000000572370302,1.2747548783981961,12.433154888816079
L1,B_L1 (materials + lighting),13,10013,1.0,0.2258769083750833,28,3.5000010436184246,0.7905694150420949,11.913692559448304
L1,B_L1 (materials + lighting),14,10014,1.0,0.721110200647664,42,6.250000471886386,4.5069390943299865,14.899238809382442
L1,B_L1 (materials + lighting),15,10015,1.0,0.6299908902023255,38,6.7499996095184,4.252438262865846,15.30530055913836
L1,B_L1 (materials + lighting),16,10016,1.0,0.5884387163159096,31,4.750001817307626,2.7950849718747373,13.905802050664203
L1,B_L1 (materials + lighting),17,10017,1.0,0.7349014260466339,37,7.4999994125814,5.511760263654987,16.517739696350766
L1,B_L1 (materials + lighting),18,10018,1.0,0.5418751615032501,27,4.750000956135931,2.57390753524675,13.714443317481678
L1,B_L1 (materials + lighting),19,10019,1.0,0.5882354015934408,23,4.249999223487532,2.5,13.63918546944974
L1,B_L1 (materials + lighting),20,10020,1.0,0.8122004278442521,30,5.9999999270765345,4.873202507837043,15.203283334427589
L1,B_L1 (materials + lighting),21,10021,1.0,0.24999985259635424,7,1.0000005896149307,0.25,10.749511944781455
L1,B_L1 (materials + lighting),22,10022,1.0,0.7812969670547504,33,6.750001599664064,5.273755777432247,16.12271957532832
