level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,1.0,0.0,-2.8616490844886515
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,4.750000217712199,0.0,-2.911052621576097
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,1.249999812602447,2.25,-2.349311630358418
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,4.499998606425805,5.126194451350545,-4.050188131309806
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,1.2500004511110894,2.0182800048005185,-2.134931212716963
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,4.000001034078947,4.0184566708750395,-1.6625675918541205
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,5.500000227251735,0.0,-3.4986157199796484
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,0.2500000095394908,0.0,-2.0447421230415297
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,5.000001003092837,0.0,-1.395641796626175
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,3.250000902222179,4.264250430020729,-0.6858711373858042
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,0.7500001127777723,3.2665472931798827,-1.6541344452574764
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.0,5.7961958879188025,-2.0000000000000013
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,4.750000124013637,3.8949479866757675,-3.3468287162088766
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,0.25,2.0182800048005185,-2.2284300033984374
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,1.250000347872808,1.75,-2.7723171303676937
L1,B_L1 (materials + lighting),21,10021,1.0,1.0,34,2.0000001509357355,0.0,10.391652794137826
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,4.000000921301175,4.450226244479136,-2.8632881270113097
L1,B_L1 (materials + lighting),23,10023,1.0,0.09999998532193002,106,5.000000733903606,0.5,10.205154965157814
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,4.000000846681394,2.25,-1.7055011877893589
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,1.0,0.24999999181006033,137,5.0000001637987985,1.25,10.643335428759737
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,2.5000003860307856,2.25,-0.9309761793330749
