level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.7063447248003771,34.44,12.090936533939537,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.64,0.4484317297967013,84.44,7.503617432159241,25,0.28,0.30434782608695654,0.2579129950036758,0.3651375680289332
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.24,0.18175706602870423,155.16,2.551594933372974,25,0.68,0.7391304347826088,0.5245876587716729,0.7426793750316868
L2,B_L2 (+ object appearance),0.4,0.27391315381459785,126.68,4.615819269390364,25,0.52,0.5652173913043478,0.4324315709857793,0.6122103780246826
L3,B_L3 (+ distractors),0.28,0.2179080249336003,148.68,3.181575400700541,25,0.64,0.6956521739130435,0.48843669986677685,0.691499041073487
