level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.6553333283061074,30.8,9.253776379349139,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.88,0.6553333283061074,30.84,9.255918804985585,25,0.0,0.0,0.0,0.0
L2,B_L2 (+ object appearance),0.88,0.6553333283061074,30.8,9.255037805051394,25,0.0,0.0,0.0,0.0
L3,B_L3 (+ distractors),0.88,0.6553333283061074,30.8,9.255037805051394,25,0.0,0.0,0.0,0.0
