level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.8160216480590949,12.8,11.585653576396508,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.6603984488918622,51.24,10.690845621511968,25,0.040000000000000036,0.040000000000000036,0.15562319916723277,0.19070964543328242
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.88,0.6178271039068569,66.52,9.710663303762628,25,0.12,0.12,0.19819454415223803,0.24287902731948738
L2,B_L2 (+ object appearance),0.64,0.46415098067108923,107.08,6.316498926954166,25,0.36,0.36,0.3518706673880057,0.4312026135886579
L3,B_L3 (+ distractors),0.68,0.4680967510314767,99.2,6.724072545383258,25,0.31999999999999995,0.31999999999999995,0.34792489702761825,0.4263672389760205
