level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7403333275515045,16.04,10.223501123840782,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.7803333235481797,9.08,10.70875945555894,25,-0.040000000000000036,-0.041666666666666706,-0.03999999599667525,-0.05402971135848599
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.92,0.7003333237923907,23.68,9.716936976159602,25,0.039999999999999925,0.04166666666666659,0.040000003759113834,0.05402972184354494
L2,B_L2 (+ object appearance),0.92,0.7003333237923907,23.68,9.716936976159602,25,0.039999999999999925,0.04166666666666659,0.040000003759113834,0.05402972184354494
L3,B_L3 (+ distractors),0.92,0.7003333237923907,23.68,9.716936976159602,25,0.039999999999999925,0.04166666666666659,0.040000003759113834,0.05402972184354494
