level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.625,10,2.0,1.25,11.869206501980877
A,A (train visuals),1,10001,1.0,0.6428571941755379,17,3.4999997205998716,2.25,13.151644603003923
A,A (train visuals),2,10002,1.0,0.771630178280748,47,7.999999599978897,6.173041117577629,15.793730199818143
A,A (train visuals),3,10003,1.0,0.5454546679802148,14,2.7499993822665556,1.5,12.284112098340831
A,A (train visuals),4,10004,0.0,0.0,200,0.5000002255555447,0.0,-1.7957193082083656
A,A (train visuals),5,10005,1.0,1.0,4,0.0,0.0,9.96
A,A (train visuals),6,10006,1.0,1.0,12,0.9999997284431612,0.0,10.869807070828031
A,A (train visuals),7,10007,1.0,1.0,14,0.75,0.0,10.59189106827703
A,A (train visuals),8,10008,1.0,0.6428572443648838,17,3.499999447346831,2.25,13.157369953671074
A,A (train visuals),9,10009,1.0,0.7323133660843951,40,7.000001213633153,5.126194451350545,14.367711974442283
A,A (train visuals),10,10010,0.0,0.0,200,0.4999998126024469,2.0182800048005185,-2.416048780122425
A,A (train visuals),11,10011,1.0,0.6988619507466881,34,5.75000064974432,4.0184566708750395,13.997739095909788
A,A (train visuals),12,10012,0.0,0.0,200,0.0,0.0,-2.0000000000000013
A,A (train visuals),13,10013,1.0,1.0,9,1.0000002446345264,0.0,10.757440377509779
A,A (train visuals),14,10014,1.0,1.0,11,1.0,0.0,10.817197224485765
A,A (train visuals),15,10015,1.0,0.7107082836453437,35,6.00000102453944,4.264250430020729,14.958876305399079
A,A (train visuals),16,10016,1.0,0.6533095405966571,27,4.99999937272705,3.2665472931798827,14.175006665934259
A,A (train visuals),17,10017,1.0,0.7478961436472834,44,7.750001035775305,5.7961958879188025,15.920605956319154
A,A (train visuals),18,10018,1.0,0.6773821952946398,34,5.750000536966562,3.8949479866757675,13.792804811379895
A,A (train visuals),19,10019,0.0,0.0,200,0.5,2.0182800048005185,-1.5506950558564152
A,A (train visuals),20,10020,1.0,0.6363635319743105,18,2.7500004511110894,1.75,12.288331577844414
A,A (train visuals),21,10021,1.0,1.0,10,0.75,0.0,10.631891068277032
A,A (train visuals),22,10022,1.0,0.6846501348992166,42,6.500000536966561,4.450226244479136,13.902795867826395
A,A (train visuals),23,10023,1.0,0.333333182963038,8,1.5000006766666343,0.5,11.089842571013442
A,A (train visuals),24,10024,0.0,0.0,200,0.25000011277777234,2.25,-2.1630638606964214
L1,B_L1 (materials + lighting),0,10000,1.0,0.625,14,2.0,1.25,11.829206501980877
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,0.25000011277777234,2.25,-2.1630638606964214
