level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.6562272550441618,29.72,9.420882966686115,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.2,0.2,160.24,0.4375420526235843,25,0.6799999999999999,0.7727272727272727,0.4562272550441618,0.6952275321351279
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.24,0.24,152.28,0.8771999999999991,25,0.64,0.7272727272727273,0.4162272550441618,0.6342730385621536
L2,B_L2 (+ object appearance),0.16,0.16,168.2,-0.0820000000000011,25,0.72,0.8181818181818181,0.49622725504416176,0.7561820257081023
L3,B_L3 (+ distractors),0.16,0.16,168.2,-0.0820000000000011,25,0.72,0.8181818181818181,0.49622725504416176,0.7561820257081023
