level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7743333276881418,17.96,10.596528675820348,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.7328888854975563,34.8,10.037698911793331,25,0.040000000000000036,0.040000000000000036,0.04144444219058552,0.05352274105819842
L2,B_L2 (+ object appearance),0.96,0.7340952332811993,37.92,9.99054580294979,25,0.040000000000000036,0.040000000000000036,0.04023809440694248,0.051964823117039
L3,B_L3 (+ distractors),0.96,0.7619999993985874,33.44,10.019776867445662,25,0.040000000000000036,0.040000000000000036,0.012333328289554357,0.01592767332690804
