level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,1.7500004606505801,0.5,-0.6282224682506145
A,A (train visuals),1,10001,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),2,10002,0.0,0.0,200,0.9999999349197102,0.5,-1.2091825066891597
A,A (train visuals),3,10003,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),4,10004,0.0,0.0,200,1.5000002255555447,0.5,-0.5649705388873222
A,A (train visuals),5,10005,0.0,0.0,200,2.5000004766215884,0.0,-2.5528035548963968
A,A (train visuals),6,10006,0.0,0.0,200,0.4999998126024469,0.0,-1.5030344661282649
A,A (train visuals),7,10007,0.0,0.0,200,1.2499996347443847,0.0,-1.1278305480345097
A,A (train visuals),8,10008,0.0,0.0,200,1.2500002936298622,0.0,-2.3488290701025476
A,A (train visuals),9,10009,0.0,0.0,200,1.5000000286184723,0.25,-1.181112471839957
A,A (train visuals),10,10010,0.0,0.0,200,1.4999994378073407,0.5,-0.5035716593021798
A,A (train visuals),11,10011,1.0,0.35355326760170586,18,2.000000695745616,0.7071067811865476,11.764741978246889
A,A (train visuals),12,10012,1.0,0.45812285859951934,24,2.2499999444592147,1.0307764064044151,11.932298771705474
A,A (train visuals),13,10013,1.0,1.0,17,1.7500001604752407,0.0,9.82797616101216
A,A (train visuals),14,10014,0.0,0.0,200,0.5000000190789816,0.0,-1.8533442926855404
A,A (train visuals),15,10015,0.0,0.0,200,2.2500007052851063,1.0606601717798212,0.13008691908104675
A,A (train visuals),16,10016,0.0,0.0,200,1.2499998316814285,0.0,-1.7500563082680118
A,A (train visuals),17,10017,0.0,0.0,200,1.000000347872808,0.5,-1.2169607574882984
A,A (train visuals),18,10018,0.0,0.0,200,0.25,0.0,-1.9867318959340359
A,A (train visuals),19,10019,0.0,0.0,200,1.499999737982652,0.5,-0.6196053012153376
A,A (train visuals),20,10020,0.0,0.0,200,1.2500004606505801,0.0,-1.1278296669217864
A,A (train visuals),21,10021,0.0,0.0,200,1.2500004606505801,0.0,-1.1278296669217864
A,A (train visuals),22,10022,0.0,0.0,200,2.0000001795542364,0.7071067811865476,-0.2852916034314669
A,A (train visuals),23,10023,0.0,0.0,200,1.0000000286184723,0.0,-1.4778663619189156
A,A (train visuals),24,10024,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),0,10000,1.0,0.060606052238654264,87,8.250001139013346,0.5,10.611533721880889
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,42,0.7500000677752453,0.0,9.530473445901029
L1,B_L1 (materials + lighting),2,10002,1.0,0.1818181705775391,59,2.7500001700147316,0.5,10.496566408144153
L1,B_L1 (materials + lighting),3,10003,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),4,10004,1.0,0.06451612343865779,108,7.750000671931291,0.5,10.545201108403925
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),6,10006,1.0,1.0,143,10.00000051004421,0.0,9.2897527848003
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,13.75000017340712,0.0,-1.9995064467406387
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),9,10009,1.0,0.10000000222163258,41,2.4999999444591867,0.25,10.515082433493436
L1,B_L1 (materials + lighting),10,10010,1.0,0.10526315196061278,65,4.750000267777363,0.5,11.058101287519715
L1,B_L1 (materials + lighting),11,10011,1.0,0.25712970341071,30,2.750000376491295,0.7071067811865476,11.552460121040875
L1,B_L1 (materials + lighting),12,10012,1.0,0.22906139522077726,48,4.500000558413247,1.0307764064044151,11.75858163223191
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,135,6.750000687902284,0.0,9.027325496106148
L1,B_L1 (materials + lighting),15,10015,1.0,0.18446261410834824,71,5.750000762522094,1.0606601717798212,11.530539509075144
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,27,1.7500002446345262,0.0,10.22986717987887
L1,B_L1 (materials + lighting),17,10017,1.0,0.166666662956864,50,3.0000000667764497,0.5,10.500170664961226
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,122,5.750000271841199,0.0,9.093750641043801
L1,B_L1 (materials + lighting),19,10019,1.0,0.03225806444304098,196,15.50000003511881,0.5,9.604311037986538
L1,B_L1 (materials + lighting),20,10020,1.0,1.0,98,7.500000106630655,0.0,10.043143079076088
L1,B_L1 (materials + lighting),21,10021,1.0,1.0,102,7.0000007229523815,0.0,9.961926207821586
L1,B_L1 (materials + lighting),22,10022,1.0,0.07443229212090414,182,9.500000081120143,0.7071067811865476,10.093965349815582
L1,B_L1 (materials + lighting),23,10023,1.0,1.0,160,11.999999919375254,0.0,8.92373585563354
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),0,10000,1.0,0.043478261739154984,152,11.499999769993511,0.5,10.079366190320876
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,5,0.25,0.0,9.829546633943172
L2,B_L2 (+ object appearance),2,10002,1.0,0.25000003155973616,36,1.9999997475221427,0.5,10.757580346310746
L2,B_L2 (+ object appearance),3,10003,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),4,10004,1.0,0.062499992962419926,149,8.00000090081035,0.5,10.251011383194614
L2,B_L2 (+ object appearance),5,10005,1.0,1.0,2,0.0,0.0,9.98
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,14.000000041550354,0.0,-3.174610368690013
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,17.500000560393943,0.0,-2.0682150766059975
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,3,0.0,0.0,9.97
L2,B_L2 (+ object appearance),9,10009,1.0,0.02040816269082275,184,12.250000344833653,0.25,9.132349364468244
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,9.750001359093323,0.5,-1.661199690834716
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,9.999999954283107,0.7071067811865476,-1.0355500166969216
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,5.999999948523104,1.0307764064044151,-0.18699079041382816
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,18,1.2500001850299296,0.0,9.97087719711236
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,12.750000896075019,0.0,-2.7404611126840113
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,15.499999391874905,1.0606601717798212,-0.7764714545155195
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,12,1.000000122317263,0.0,10.346082579339885
L2,B_L2 (+ object appearance),17,10017,1.0,0.22222223507759026,44,2.249999869839406,0.5,10.539052107040783
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,30,1.749999944459201,0.0,10.064303768280148
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,7.750000315474907,0.5,-0.9383138199141547
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,12.249999931880527,0.0,-2.039956073034412
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,7.2500005260152705,0.0,-2.127404284938376
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,14.500000152916371,0.7071067811865476,-1.1298178898446707
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,13.750001933477527,0.0,-2.905609606230306
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),0,10000,1.0,0.048780485944866545,146,10.250000390834932,0.5,10.265877581382318
L3,B_L3 (+ distractors),1,10001,1.0,1.0,11,0.24999998372992263,0.0,9.891599120612764
L3,B_L3 (+ distractors),2,10002,1.0,0.2500000081350383,28,1.9999999349196957,0.5,10.699772900116603
L3,B_L3 (+ distractors),3,10003,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),4,10004,1.0,0.06896551801671517,71,7.2499999184928186,0.5,10.984131241168049
