level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.6250000585617408,10,1.999999812602447,1.25,11.848605618328362
A,A (train visuals),1,10001,1.0,0.6428571769655562,19,3.4999998142986484,2.25,13.169702369256779
A,A (train visuals),2,10002,1.0,0.7716300397927848,41,8.00000103577532,6.173041117577629,15.793091058251417
A,A (train visuals),3,10003,1.0,0.6000001032806316,12,2.499999569664109,1.5,12.251901280201855
A,A (train visuals),4,10004,1.0,1.0,7,0.7500001318567682,0.0,10.376118119972858
A,A (train visuals),5,10005,1.0,1.0,20,0.0,0.0,9.8
A,A (train visuals),6,10006,1.0,1.0,10,0.9999998316814285,0.0,10.759402755077552
A,A (train visuals),7,10007,1.0,1.0,6,0.7500002255555447,0.0,10.651290659363482
A,A (train visuals),8,10008,1.0,0.6428571976798438,17,3.499999701520876,2.25,13.215976190598855
A,A (train visuals),9,10009,1.0,0.6614443816191645,90,7.750000746551084,5.126194451350545,13.840761676937259
A,A (train visuals),10,10010,1.0,0.5382080495950217,22,3.7499996633628707,2.0182800048005185,13.03943606291509
A,A (train visuals),11,10011,1.0,0.698861939358427,46,5.750000743443096,4.0184566708750395,13.944281857464185
A,A (train visuals),12,10012,1.0,1.0,78,1.7500004606505801,0.0,10.191259754110247
A,A (train visuals),13,10013,1.0,1.0,39,1.4999997284431612,0.0,10.546714570301143
A,A (train visuals),14,10014,1.0,1.0,11,1.0000001318567682,0.0,10.667348546291471
A,A (train visuals),15,10015,1.0,0.7107084548473815,31,5.999999579203599,4.264250430020729,14.998875414726523
A,A (train visuals),16,10016,1.0,0.6221995465207666,29,5.249999475965318,3.2665472931798827,14.313935919626221
A,A (train visuals),17,10017,1.0,0.772825983677152,37,7.50000130733203,5.7961958879188025,15.952408793261263
A,A (train visuals),18,10018,1.0,0.599222678730167,50,6.50000095945915,3.8949479866757675,13.573706739636627
A,A (train visuals),19,10019,1.0,0.5382078542360916,21,3.7500010245394426,2.0182800048005185,12.987011710054343
A,A (train visuals),20,10020,1.0,0.7,16,2.5,1.75,12.33565967450849
A,A (train visuals),21,10021,1.0,1.0,14,1.0000002255555447,0.0,10.670264573377853
A,A (train visuals),22,10022,1.0,0.6846502320893072,63,6.4999996142536025,4.450226244479136,13.59651670427797
A,A (train visuals),23,10023,1.0,0.3999999639111161,7,1.2500001127777725,0.5,11.150027743059805
A,A (train visuals),24,10024,1.0,0.6428568528572874,20,3.500001578888814,2.25,13.121646741521296
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,2.0000003764912804,1.25,-1.7118594577532387
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,0.7499996998247315,6.173041117577629,-2.4702788196583905
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,1.5000000190789957,1.5,-1.7409394932109106
L1,B_L1 (materials + lighting),4,10004,1.0,1.0,175,1.99999985076041,0.0,8.728293670591652
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,39,0.0,0.0,9.61
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,2.7499999063012233,0.0,-2.6723079691153067
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,4.250000244634527,0.0,-2.715341369195146
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,3.0000003764912813,2.25,-1.0052532915486527
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,2.4999990248544703,5.126194451350545,-4.057659918433293
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,2.250000225555545,2.0182800048005185,-2.278346704923342
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,0.750000338333317,4.0184566708750395,-2.705904470447696
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.5,0.0,-1.9781430843150989
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,4.499999679333879,0.0,-2.5383861755623034
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,2.0000001223172634,0.0,-3.254704635367693
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,1.7500005638888618,4.264250430020729,-0.8609903773141644
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,3.7500005083480765,3.2665472931798827,-1.4323873630950092
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,2.499999118553176,5.7961958879188025,-1.6405867555481406
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,0.25,3.8949479866757675,-1.964640220027008
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,1.749999437807341,2.0182800048005185,-2.217386592780106
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,3.250000198633246,1.75,-1.0245360810642081
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,2.0000000286184725,0.0,-2.2368694476086106
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.25000011277777234,4.450226244479136,-1.77639296832016
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,1.4999998221419377,0.5,-2.3080374012646625
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,3.750000724364089,2.25,-1.0272230234207769
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,0.0,0.0,200,1.2500002255555447,1.25,-1.5470644607633908
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,0.4999999063012235,2.25,-1.9790680688925073
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,0.5,6.173041117577629,-2.4999556240984266
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,2.2499999349196957,1.5,-1.8671808280182598
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,1.0,1.0,33,0.5000000190789816,0.0,10.073722067891383
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,0.0,0.0,200,0.75,0.0,-2.3562748479874562
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,0.0,0.0,200,3.250000009539491,0.0,-3.172161611480545
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,1.0,1.0,112,2.25000036695179,0.0,9.607923853886346
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,0.0,0.0,200,0.7499999063012235,2.25,-2.1857581293333634
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,0.0,0.0,200,2.4999989705098438,5.126194451350545,-4.217662508206854
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,0.0,0.0,200,0.7500001318567682,2.0182800048005185,-2.4768357281958453
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,0.0,0.0,200,0.5000002255555447,4.0184566708750395,-2.4694483979207478
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,0.0,0.0,200,0.5,0.0,-1.9781430843150989
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,0.0,0.0,200,1.2500000190789815,0.0,-2.079601197859084
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,1.0,1.0,157,2.2500000190789815,0.0,9.25905324256543
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,0.0,0.0,200,3.2500005274270727,4.264250430020729,-1.6313728485952292
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,0.0,0.0,200,1.7500003383333174,3.2665472931798827,-1.8995260369751772
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,0.7499993996494629,5.7961958879188025,-2.703820684699002
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,3.499999702932648,3.8949479866757675,-3.862154232689363
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,0.0,0.0,200,1.0,2.0182800048005185,-2.572276728873708
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",20,10020,0.0,0.0,200,1.0000000095394908,1.75,-1.1236008314578325
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",21,10021,0.0,0.0,200,2.2500000381579777,0.0,-2.0984987458976225
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",22,10022,0.0,0.0,200,1.500000338333317,4.450226244479136,-3.1555891640920635
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",23,10023,0.0,0.0,200,1.499999831681443,0.5,-2.4314874600378245
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,0.0,0.0,200,0.25000011277777234,2.25,-2.0479556905853795
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,3.2499996824418664,1.25,-0.2291457269462111
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,1.0,2.25,-2.092042907859467
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,0.5,6.173041117577629,-2.499955296677394
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,4.750000978538147,1.5,-1.30171711424967
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,4.500000428110434,0.0,-3.966774243330639
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,3.7499997379826517,0.0,-3.962734705941819
L2,B_L2 (+ object appearance),6,10006,1.0,1.0,86,3.750000357412313,0.0,10.069743168995792
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,4.500000433728296,0.0,-4.638213934343745
L2,B_L2 (+ object appearance),8,10008,1.0,0.3913042838304714,191,5.750000940380171,2.25,11.31430072198941
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,1.250000338333317,5.126194451350545,-1.3544139188638293
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,0.9999996252048938,2.0182800048005185,-2.21814398436246
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,0.7500000190789815,4.0184566708750395,-2.2773035409787807
