level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6868234039978032,22.72,9.890367850598675,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.88,0.6795385921816233,31.52,9.295447149103051,25,0.040000000000000036,0.04347826086956525,0.007284811816179904,0.010606528219302212
L2,B_L2 (+ object appearance),0.2,0.2,160.8,0.3823637307154527,25,0.72,0.7826086956521738,0.48682340399780316,0.7088043318910552
L3,B_L3 (+ distractors),0.2,0.2,160.8,0.3823637307154527,25,0.72,0.7826086956521738,0.48682340399780316,0.7088043318910552
