level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7725233042211918,22.32,13.266077359046466,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.72,0.37563884462403235,114.88,8.817058507938802,25,0.28,0.28,0.3968844595971594,0.5137507922783932
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.56,0.24619330654567567,137.64,5.747249138089966,25,0.43999999999999995,0.43999999999999995,0.526329997675516,0.6813127769732824
L2,B_L2 (+ object appearance),0.44,0.17060381172633302,146.8,4.175802592926525,25,0.56,0.56,0.6019194924948588,0.7791603039104111
L3,B_L3 (+ distractors),0.52,0.21637371579913292,133.56,5.167283145090091,25,0.48,0.48,0.5561495884220589,0.719913024478573
