level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7770952300853636,10.04,10.710716993232998,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.7754920579738064,24.36,10.515468226121712,25,0.0,0.0,0.0016031721115572495,0.0020630317231276037
L2,B_L2 (+ object appearance),1.0,0.7692467495204209,40.76,10.370231804743046,25,0.0,0.0,0.007848480564942695,0.01009976674812499
L3,B_L3 (+ distractors),1.0,0.7675476154476317,37.04,10.42769586260283,25,0.0,0.0,0.009547614637731905,0.012286286504014575
