level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.776761900820429,8.28,10.722201281342173,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.84,0.6162424211768426,43.56,8.727397846126157,25,0.16000000000000003,0.16000000000000003,0.16051947964358637,0.20665210211010993
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.56,0.46424242142105343,94.44,5.216400715425573,25,0.43999999999999995,0.43999999999999995,0.3125194793993755,0.40233626169008446
L2,B_L2 (+ object appearance),0.56,0.46424242142105343,94.44,5.216400715425573,25,0.43999999999999995,0.43999999999999995,0.3125194793993755,0.40233626169008446
L3,B_L3 (+ distractors),0.56,0.46424242142105343,94.44,5.216400715425573,25,0.43999999999999995,0.43999999999999995,0.3125194793993755,0.40233626169008446
