level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6289438305792607,35.76,12.010042441491448,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.64,0.3869804550478259,87.04,7.683338655285077,25,0.28,0.30434782608695654,0.24196337553143482,0.38471380712739517
L2,B_L2 (+ object appearance),0.48,0.2958161858763154,113.2,5.075455531125033,25,0.44000000000000006,0.4782608695652174,0.3331276447029453,0.5296619960420518
L3,B_L3 (+ distractors),0.44,0.26121432458394866,120.2,4.541923000070583,25,0.48000000000000004,0.5217391304347826,0.36772950599531207,0.5846778171854093
