level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,2.25000045111109,1.25,-0.26725363975588284
A,A (train visuals),1,10001,0.0,0.0,200,6.500001204093676,2.25,1.1076425229932736
A,A (train visuals),2,10002,1.0,0.771630011759887,158,8.000001326410997,6.173041117577629,14.68150323105256
A,A (train visuals),3,10003,0.0,0.0,200,2.750000131856768,1.5,0.19483151050310132
A,A (train visuals),4,10004,1.0,1.0,13,1.0000001850299298,0.0,10.245502089813167
A,A (train visuals),5,10005,0.0,0.0,200,1.2500002446345264,0.0,-2.19274958888414
A,A (train visuals),6,10006,0.0,0.0,200,0.9999997189036705,0.0,-1.2748457118240402
A,A (train visuals),7,10007,1.0,1.0,18,1.500000047697468,0.0,10.62671383541858
A,A (train visuals),8,10008,0.0,0.0,200,3.5000006020468537,2.25,1.122740817407328
A,A (train visuals),9,10009,1.0,0.7323133680803652,69,7.000001194554172,5.126194451350545,14.068921125168778
A,A (train visuals),10,10010,1.0,0.5382080185919329,59,3.7499998793789246,2.0182800048005185,12.567357973717687
A,A (train visuals),11,10011,0.0,0.0,200,6.500000452807262,4.0184566708750395,2.1080988131123384
A,A (train visuals),12,10012,1.0,1.0,35,2.750000273252999,0.0,10.730006201848397
A,A (train visuals),13,10013,1.0,1.0,44,1.499999728443161,0.0,10.51552454188105
A,A (train visuals),14,10014,1.0,1.0,17,1.74999993491971,0.0,10.629520767840717
A,A (train visuals),15,10015,1.0,0.6822799446483206,43,6.250001137317213,4.264250430020729,14.796353043440533
A,A (train visuals),16,10016,0.0,0.0,200,4.749999550585112,3.2665472931798827,2.2766503917869847
A,A (train visuals),17,10017,1.0,0.7728259988113343,46,7.500001160460177,5.7961958879188025,15.733805147575582
A,A (train visuals),18,10018,1.0,0.7081723223452197,36,5.500000301871526,3.8949479866757675,13.607204063137042
A,A (train visuals),19,10019,0.0,0.0,200,7.500002312792416,2.0182800048005185,0.8877823607867219
A,A (train visuals),20,10020,0.0,0.0,200,3.2499996442838888,1.75,0.34062677544021325
A,A (train visuals),21,10021,0.0,0.0,200,1.7499999444592007,0.0,-1.3312405222068286
A,A (train visuals),22,10022,1.0,0.7120362342079297,41,6.249999691981372,4.450226244479136,13.770430292139938
A,A (train visuals),23,10023,1.0,0.24999992593660517,162,2.0000005925073343,0.5,9.659431121820091
A,A (train visuals),24,10024,0.0,0.0,200,3.5000003955703045,2.25,1.1067495278633115
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,0.0,1.25,-2.0000000000000013
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,1.0000001318567682,2.25,-1.9953527670804243
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,1.499999109013685,6.173041117577629,-2.6051499208299767
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,0.24999990630122346,1.5,-2.0624926933739784
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,5.000000678362836,0.0,-5.207479052104488
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,3,0.0,0.0,9.97
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,4.000000489269081,0.0,-4.854876251791121
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,3.750000411541313,0.0,-4.152515788427644
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,1.7500001604752546,2.25,-1.8785900262808313
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,0.25000011277777234,5.126194451350545,-2.215639038123744
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,0.9999999253802192,2.0182800048005185,-2.5460562584458297
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,0.0,4.0184566708750395,-2.0000000000000013
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,2.2500000572369587,0.0,-2.3861503851285444
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,2.7500000541289995,0.0,-4.156596360629922
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,2.749999850760424,0.0,-1.637778319645846
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,0.7500002255555447,4.264250430020729,-1.8900093797026913
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,3.000000076315983,3.2665472931798827,-0.9217804276015154
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.5000000095394908,5.7961958879188025,-1.8783893705541428
