level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7143947573633115,11.08,10.813405350468617,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.32,0.32,145.72,1.765101193696513,25,0.6799999999999999,0.6799999999999999,0.3943947573633115,0.5520683813791465
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.48,0.38281114941016225,133.48,3.6874688402710403,25,0.52,0.52,0.33158360795314923,0.4641461944331145
L2,B_L2 (+ object appearance),0.36,0.3242105251907602,143.56,2.327681276184244,25,0.64,0.64,0.39018423217255127,0.5461745458668306
L3,B_L3 (+ distractors),0.24,0.24,154.84,0.6196132254748234,25,0.76,0.76,0.4743947573633115,0.6640512860343599
