level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7143323846397606,26.92,12.098079387924688,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.28,0.25071429239271503,147.2,2.487150801478415,25,0.6799999999999999,0.7083333333333333,0.46361809224704553,0.6490229229644253
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.28,0.2507142903275168,147.24,2.4647753998394943,25,0.6799999999999999,0.7083333333333333,0.46361809431224377,0.6490229258555139
L2,B_L2 (+ object appearance),0.04,0.04,192.2,-0.7122808905809416,25,0.9199999999999999,0.9583333333333333,0.6743323846397605,0.9440036587167021
L3,B_L3 (+ distractors),0.08,0.08,185.2,-0.29128716642003866,25,0.88,0.9166666666666667,0.6343323846397606,0.8880073174334044
