level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.8506951517483239,44,8.250000227251915,7.018235195245775,17.39894644755405
A,A (train visuals),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
A,A (train visuals),2,10002,1.0,0.7864062025539265,27,5.499999269488768,4.325233539568032,14.952376856318207
A,A (train visuals),3,10003,1.0,0.7791427128208527,25,4.500000227251919,3.5061423847555133,14.110236735135613
A,A (train visuals),4,10004,1.0,0.4969040444384101,12,2.2499997761408284,1.118033988749895,12.048934455937328
A,A (train visuals),5,10005,1.0,0.7161147902726935,19,3.500000227251918,2.506401928692887,13.245309325622054
A,A (train visuals),6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
A,A (train visuals),7,10007,1.0,0.20000010799530007,9,1.249999325029739,0.25,11.026924418243434
A,A (train visuals),8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
A,A (train visuals),9,10009,1.0,0.7058823294566798,23,4.250000141396245,3.0,13.674155741126595
A,A (train visuals),10,10010,1.0,0.6666664209864476,20,3.750001381951742,2.5,13.48130287288033
A,A (train visuals),11,10011,1.0,0.7750445452912135,35,6.000001983998594,4.650268809434569,15.450803315678746
A,A (train visuals),12,10012,1.0,0.5099018363480919,16,2.500000563888862,1.2747548783981961,12.10977676856417
A,A (train visuals),13,10013,1.0,0.3952846349958454,15,2.0000003669517894,0.7905694150420949,11.749070940210931
A,A (train visuals),14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.954559573022982
A,A (train visuals),15,10015,1.0,0.68038990503721,33,6.250001993538225,4.252438262865846,15.027971157397829
A,A (train visuals),16,10016,1.0,0.7985953695505872,19,3.5000014756505324,2.7950849718747373,13.30997466027544
A,A (train visuals),17,10017,1.0,0.7602428694105665,35,7.2499992902641495,5.511760263654987,16.376730246663982
A,A (train visuals),18,10018,0.0,0.0,200,0.0,2.57390753524675,-2.0000000000000013
A,A (train visuals),19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
A,A (train visuals),20,10020,1.0,0.779712391521575,29,6.250000078012354,4.873202507837043,15.321703276292869
A,A (train visuals),21,10021,0.0,0.0,200,0.0,0.25,-2.0000000000000013
A,A (train visuals),22,10022,1.0,0.8113468055390122,31,6.500001899839448,5.273755777432247,16.01844643301806
A,A (train visuals),23,10023,1.0,0.8445232464325332,40,7.500000452807403,6.333924730650377,16.59593574829554
A,A (train visuals),24,10024,1.0,0.42426396492231433,14,2.5000006115863163,1.0606601717798212,12.246803834171306
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,5.250000451111088,7.018235195245775,2.9333651753342673
L1,B_L1 (materials + lighting),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
L1,B_L1 (materials + lighting),2,10002,1.0,0.7864060883128544,27,5.50000006847268,4.325233539568032,14.7356309492198
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,1.5000004511110894,3.5061423847555133,-0.5453445370842057
L1,B_L1 (materials + lighting),4,10004,1.0,0.4472134676282831,14,2.5000007148245977,1.118033988749895,12.267028799004917
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,0.5,2.506401928692887,-2.234653682030591
L1,B_L1 (materials + lighting),6,10006,1.0,0.5329190575596382,29,4.250000359108687,2.264906186004325,12.568463710297792
L1,B_L1 (materials + lighting),7,10007,1.0,0.20000010799530007,9,1.249999325029739,0.25,11.026924418243434
L1,B_L1 (materials + lighting),8,10008,1.0,0.2828426783217455,22,3.750000452807463,1.0606601717798212,12.187962801413368
L1,B_L1 (materials + lighting),9,10009,1.0,0.7058823294566798,23,4.250000141396245,3.0,13.674155741126595
L1,B_L1 (materials + lighting),10,10010,1.0,0.6249997987105411,27,4.000001288252951,2.5,13.585034636960595
L1,B_L1 (materials + lighting),11,10011,1.0,0.7440427353145568,34,6.250002303252901,4.650268809434569,15.585802866634614
L1,B_L1 (materials + lighting),12,10012,1.0,0.5665575541823676,20,2.2500006733435396,1.2747548783981961,11.809643302988386
L1,B_L1 (materials + lighting),13,10013,1.0,0.4517538300753883,14,1.7500004701900709,0.7905694150420949,11.569621194041426
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,0.5,4.5069390943299865,-2.099406164288989
L1,B_L1 (materials + lighting),15,10015,1.0,0.6803899499922514,33,6.2500015805851845,4.252438262865846,15.033911388007347
L1,B_L1 (materials + lighting),16,10016,1.0,0.7985953695505872,25,3.5000014756505324,2.7950849718747373,13.24997466027544
L1,B_L1 (materials + lighting),17,10017,1.0,0.7602428044565066,35,7.249999909693739,5.511760263654987,16.40118497184495
L1,B_L1 (materials + lighting),18,10018,1.0,0.735401864563492,21,3.500001372412251,2.57390753524675,13.285583671545762
L1,B_L1 (materials + lighting),19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,0.0,4.873202507837043,-2.0000000000000013
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,0.5,0.25,-2.486475476548616
L1,B_L1 (materials + lighting),22,10022,1.0,0.8438006552453419,30,6.250001993538225,5.273755777432247,15.782595489139151
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,4.750000714824625,6.333924730650377,2.202904193030432
L1,B_L1 (materials + lighting),24,10024,1.0,0.18446258577671973,37,5.750001645665334,1.0606601717798212,11.94861380706303
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,0.0,7.018235195245775,-2.0000000000000013
L2,B_L2 (+ object appearance),1,10001,1.0,0.6060916823808313,10,1.7499995505850987,1.0606601717798212,11.617834034516376
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.5000006766666343,4.325233539568032,-1.100132982978502
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,4.250000827602456,3.5061423847555133,2.115890786033458
L2,B_L2 (+ object appearance),4,10004,1.0,0.6388764652428175,10,1.750000273253084,1.118033988749895,11.567303242034427
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,0.0,2.506401928692887,-2.0000000000000013
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,6.250002406491196,2.264906186004325,0.8739481747741398
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,0.9999996252050076,0.25,-1.0738737859819059
L2,B_L2 (+ object appearance),8,10008,1.0,0.6060913248274679,12,1.7500005829678433,1.0606601717798212,11.597834853257295
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,2.7500003383333174,3.0,0.5990952743959441
L2,B_L2 (+ object appearance),10,10010,1.0,0.6249997987105411,27,4.000001288252951,2.5,13.602561548610117
L2,B_L2 (+ object appearance),11,10011,1.0,0.7440427636974837,34,6.250002064834672,4.650268809434569,15.658143929939197
L2,B_L2 (+ object appearance),12,10012,1.0,0.637377227652306,18,2.0000006638040486,1.2747548783981961,11.58264176307217
L2,B_L2 (+ object appearance),13,10013,1.0,0.5270460752126215,12,1.5000005734283526,0.7905694150420949,11.379612543306955
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,6.250000827602452,4.5069390943299865,3.139032533571817
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,1.2500005638888618,4.252438262865846,-1.3131031096467392
L2,B_L2 (+ object appearance),16,10016,1.0,0.7985953695505872,24,3.5000014756505324,2.7950849718747373,13.25924407505715
L2,B_L2 (+ object appearance),17,10017,1.0,0.8479629713833955,32,6.500001119934418,5.511760263654987,15.709348877259565
L2,B_L2 (+ object appearance),18,10018,1.0,0.7919712171971544,19,3.25000136287276,2.57390753524675,13.058632023963131
