level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6943947503317375,21.72,9.922686132794208,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.84,0.5698266842269645,38.08,8.899984614876042,25,0.08000000000000007,0.0869565217391305,0.124568066104773,0.1793908523145694
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.84,0.5682553382845013,38.16,8.892791064028623,25,0.08000000000000007,0.0869565217391305,0.12613941204723622,0.18165375240376583
L2,B_L2 (+ object appearance),0.8,0.525498949050565,46.0,8.420409858305668,25,0.12,0.13043478260869565,0.16889580128117243,0.24322735907851378
L3,B_L3 (+ distractors),0.8,0.5264162270141524,45.96,8.426041771754843,25,0.12,0.13043478260869565,0.16797852331758512,0.24190638428262268
