level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7517874297302644,12.76,10.920595534416941,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.708687112626757,65.52,9.806949985731613,25,0.040000000000000036,0.040000000000000036,0.04310031710350737,0.05733045725301823
L2,B_L2 (+ object appearance),1.0,0.7440507401705863,61.4,10.279247694037352,25,0.0,0.0,0.0077366895596781005,0.010291060017396096
L3,B_L3 (+ distractors),0.96,0.7533119967940034,45.2,10.005373257198926,25,0.040000000000000036,0.040000000000000036,-0.0015245670637390463,-0.0020279230583651144
