level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7767618982164859,9.96,10.704644939190121,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.7249047547969037,49.92,9.84495611761548,25,0.040000000000000036,0.040000000000000036,0.05185714341958214,0.06676066828026804
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.96,0.7258108144151713,48.36,9.86032311894405,25,0.040000000000000036,0.040000000000000036,0.050951083801314634,0.06559421093941764
L2,B_L2 (+ object appearance),0.92,0.723317454748177,51.88,9.424452518999338,25,0.07999999999999996,0.07999999999999996,0.0534444434683089,0.06880415168537755
L3,B_L3 (+ distractors),0.88,0.6431190417075267,65.04,8.875315382602453,25,0.12,0.12,0.13364285650895924,0.17205125124676568
