level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6943947618377928,25.0,9.885394055360692,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.48,0.36288823383793045,109.04,4.1272238589318295,25,0.44000000000000006,0.4782608695652174,0.33150652799986235,0.4774035551801882
L2,B_L2 (+ object appearance),0.44,0.3759999952168671,116.72,3.4769286457266646,25,0.48000000000000004,0.5217391304347826,0.3183947666209257,0.45852126789991704
L3,B_L3 (+ distractors),0.4,0.3688888865104329,124.04,2.94979175022167,25,0.52,0.5652173913043478,0.3255058753273599,0.46876199708919536
