level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.84,0.6536666614877761,39.8,8.765513503683993,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.8,0.6136666611605238,47.24,8.294057142171155,25,0.039999999999999925,0.04761904761904753,0.04000000032725226,0.06119326972590338
L2,B_L2 (+ object appearance),0.76,0.6069999967775175,54.56,7.816570446580843,25,0.07999999999999996,0.09523809523809519,0.0466666647102586,0.07139214443649776
L3,B_L3 (+ distractors),0.76,0.6069999967775175,54.56,7.816570446580843,25,0.07999999999999996,0.09523809523809519,0.0466666647102586,0.07139214443649776
