level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.9357645801304291,41,7.500000902222177,7.018235195245775,16.659051015669377
A,A (train visuals),1,10001,1.0,0.6060916823808313,9,1.7499995505850987,1.0606601717798212,11.621718748471421
A,A (train visuals),2,10002,1.0,0.8238540927646588,24,5.2499994568863215,4.325233539568032,14.679243003908049
A,A (train visuals),3,10003,1.0,0.9349712087325136,22,3.7500003764913656,3.5061423847555133,13.329895560246001
A,A (train visuals),4,10004,1.0,0.6388763521745862,10,1.7500005829678433,1.118033988749895,11.559151615199168
A,A (train visuals),5,10005,1.0,0.9114187583823976,15,2.750000376491366,2.506401928692887,12.474968150732442
A,A (train visuals),6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379933043941955
A,A (train visuals),7,10007,1.0,0.9999995488891141,8,0.25000011277777234,0.25,10.160275505288629
A,A (train visuals),8,10008,1.0,0.6060913248274679,12,1.7500005829678433,1.0606601717798212,11.591719546077732
A,A (train visuals),9,10009,1.0,0.8571428019047681,18,3.500000225555545,3.0,13.17774840620286
A,A (train visuals),10,10010,1.0,0.7692305199626842,17,3.2500010531580004,2.5,13.000037866208409
A,A (train visuals),11,10011,1.0,0.8455030384813977,28,5.50000248111099,4.650268809434569,14.96326378230329
A,A (train visuals),12,10012,1.0,0.6373772564540029,14,2.000000573428353,1.2747548783981961,11.802656103013147
A,A (train visuals),13,10013,1.0,0.5270460752126215,11,1.5000005734283526,0.7905694150420949,11.390000366888959
A,A (train visuals),14,10014,1.0,0.9488292817751792,21,4.75000000621596,4.5069390943299865,14.304866758470197
A,A (train visuals),15,10015,0.0,0.0,200,1.0000001127777725,4.252438262865846,-1.3231932287450132
A,A (train visuals),16,10016,1.0,0.7985953717272128,18,3.5000014661110415,2.7950849718747373,13.281728118555336
A,A (train visuals),17,10017,1.0,0.8165570530168974,31,6.750000190790012,5.511760263654987,15.883727621368916
A,A (train visuals),18,10018,1.0,0.7919712171971544,18,3.25000136287276,2.57390753524675,13.066640037738408
A,A (train visuals),19,10019,1.0,0.7692309109241592,15,3.2499994013455376,2.5,13.044329742033977
A,A (train visuals),20,10020,1.0,0.886036734639506,24,5.500000527427071,4.873202507837043,14.651615946836987
A,A (train visuals),21,10021,1.0,0.4999998872222531,4,0.5000001127777723,0.25,10.355248044341643
A,A (train visuals),22,10022,1.0,0.8789588950512681,30,6.000002738608884,5.273755777432247,15.530542482242963
A,A (train visuals),23,10023,1.0,0.8445233824428141,40,7.499999244934194,6.333924730650377,15.833441844105296
A,A (train visuals),24,10024,1.0,0.6060912890721522,9,1.750000686206125,1.0606601717798212,11.611357148041527
F_objall,F_objall,0,10000,1.0,0.9357645628494996,59,7.500001040726018,7.018235195245775,16.482189501096048
F_objall,F_objall,1,10001,1.0,0.6060916823808313,10,1.7499995505850987,1.0606601717798212,11.617834034516376
F_objall,F_objall,2,10002,1.0,0.8238541899684031,26,5.249998837456802,4.325233539568032,14.637736310897926
F_objall,F_objall,3,10003,1.0,0.5394065197992165,53,6.500000011235692,3.5061423847555133,12.978950124303248
F_objall,F_objall,4,10004,1.0,0.6388763898640025,8,1.7500004797295616,1.118033988749895,11.55562552962962
F_objall,F_objall,5,10005,1.0,0.9114185841421183,15,2.7500009022221796,2.506401928692887,12.51293080247817
F_objall,F_objall,6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379989698128899
F_objall,F_objall,7,10007,1.0,1.0,4,0.25,0.25,10.199222659509566
F_objall,F_objall,8,10008,1.0,0.606091539359391,12,1.7499999635383245,1.0606601717798212,11.5806694434444
F_objall,F_objall,9,10009,1.0,0.8571428295238117,19,3.5000001127777725,3.0,13.150698866804035
F_objall,F_objall,10,10010,1.0,0.7692305275228571,17,3.2500010212162493,2.5,13.03362012202556
F_objall,F_objall,11,10011,1.0,0.4536847077560812,84,10.250001223172672,4.650268809434569,14.335792260369082
F_objall,F_objall,12,10012,1.0,0.6373772594941294,14,2.000000563888862,1.2747548783981961,11.770319138387228
F_objall,F_objall,13,10013,1.0,0.5270461544647129,11,1.5000003478728077,0.7905694150420949,11.30789728317207
F_objall,F_objall,14,10014,1.0,0.9013878457705325,22,4.999999850760495,4.5069390943299865,14.445861672686927
F_objall,F_objall,15,10015,1.0,0.8099879780779763,35,5.250001701206077,4.252438262865846,14.618773947257612
F_objall,F_objall,16,10016,1.0,0.7985954231922273,18,3.5000012405554966,2.7950849718747373,13.151053059851554
F_objall,F_objall,17,10017,1.0,0.8165570405280255,35,6.750000294028223,5.511760263654987,15.798212232959422
F_objall,F_objall,18,10018,1.0,0.7354018882597646,20,3.5000012596344785,2.57390753524675,13.075914950713424
F_objall,F_objall,19,10019,1.0,0.7692309109241592,16,3.2499994013455376,2.5,13.042789758338847
F_objall,F_objall,20,10020,1.0,0.9282289957392644,27,5.250000301871527,4.873202507837043,14.458703486259031
F_objall,F_objall,21,10021,1.0,1.0,4,0.25,0.25,10.199222659509566
F_objall,F_objall,22,10022,0.0,0.0,200,7.250000485347364,5.273755777432247,-3.7280948046894036
F_objall,F_objall,23,10023,1.0,0.9048465036582022,54,6.9999991214454225,6.333924730650377,15.67513370132564
F_objall,F_objall,24,10024,1.0,0.606091539359391,14,1.7499999635383245,1.0606601717798212,11.496518515964867
F_clut,F_clut,0,10000,1.0,0.9357645801304292,41,7.500000902222176,7.018235195245775,16.659051015669377
F_clut,F_clut,1,10001,1.0,0.6060916823808313,10,1.7499995505850987,1.0606601717798212,11.611718748471421
F_clut,F_clut,2,10002,1.0,0.823854123668928,24,5.249999259949277,4.325233539568032,14.735554549287356
F_clut,F_clut,3,10003,1.0,0.9349710495359849,20,3.7500010149999516,3.5061423847555133,13.419501468609331
F_clut,F_clut,4,10004,1.0,0.6388763898640025,9,1.7500004797295616,1.118033988749895,11.536685948336027
F_clut,F_clut,5,10005,1.0,0.9114185841421183,14,2.7500009022221796,2.506401928692887,12.525413893737387
F_clut,F_clut,6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379933043941955
F_clut,F_clut,7,10007,1.0,0.4999998776827667,5,0.5000001223172632,0.25,10.346971408989743
F_clut,F_clut,8,10008,1.0,0.6060914678487379,14,1.7500001700148167,1.0606601717798212,11.538538840161086
F_clut,F_clut,9,10009,1.0,0.7999999739056514,19,3.7500001223172634,3.0,13.230984640196557
F_clut,F_clut,10,10010,1.0,0.7692305275228571,16,3.2500010212162493,2.5,13.038432820004749
F_clut,F_clut,11,10011,1.0,0.8455030384813977,28,5.50000248111099,4.650268809434569,14.96326378230329
F_clut,F_clut,12,10012,1.0,0.6373772594941294,16,2.000000563888862,1.2747548783981961,11.743534481641905
F_clut,F_clut,13,10013,1.0,0.5270461544647129,11,1.5000003478728077,0.7905694150420949,11.300987117017566
F_clut,F_clut,14,10014,1.0,0.9013877260239359,23,5.00000051499515,4.5069390943299865,14.344912728412167
F_clut,F_clut,15,10015,1.0,0.773170352757835,34,5.500001710745567,4.252438262865846,14.502525004825403
F_clut,F_clut,16,10016,1.0,0.7985953695505872,17,3.5000014756505324,2.7950849718747373,13.32997466027544
F_clut,F_clut,17,10017,1.0,0.8165570280391454,31,6.750000397266504,5.511760263654987,15.858603732751863
F_clut,F_clut,18,10018,1.0,0.7919712171971544,18,3.25000136287276,2.57390753524675,13.066640037738408
F_clut,F_clut,19,10019,1.0,0.7692309842294618,18,3.249999091630778,2.5,13.018431364566283
F_clut,F_clut,20,10020,1.0,0.9282289558598026,23,5.250000527427071,4.873202507837043,14.446385028604027
F_clut,F_clut,21,10021,1.0,1.0,2,0.25,0.25,10.219862174229595
F_clut,F_clut,22,10022,1.0,0.8789589904727699,29,6.000002087236887,5.273755777432247,15.514819596221507
F_clut,F_clut,23,10023,1.0,0.9383590886275701,35,6.750000940380169,6.333924730650377,15.825746310420119
F_clut,F_clut,24,10024,1.0,0.60609147891132,11,1.750000138073235,1.0606601717798212,11.534601217873652
F_obj,F_obj,0,10000,1.0,0.935764709980371,42,7.499999861496158,7.018235195245775,16.54442853071329
F_obj,F_obj,1,10001,1.0,0.6060918969130076,10,1.74999893115558,1.0606601717798212,11.601355716439521
F_obj,F_obj,2,10002,1.0,0.7522145849170413,34,5.74999956966408,4.325233539568032,14.75711526290294
F_obj,F_obj,3,10003,1.0,0.4674856470327367,82,7.500000068472665,3.5061423847555133,12.761348056715835
F_obj,F_obj,4,10004,1.0,0.6388763898640025,7,1.7500004797295616,1.118033988749895,11.556685948336026
F_obj,F_obj,5,10005,1.0,0.9114185093874163,16,2.750001127777724,2.506401928692887,12.551705158718622
F_obj,F_obj,6,10006,1.0,0.9059620657121954,14,2.500001127777724,2.264906186004325,12.359933043941956
F_obj,F_obj,7,10007,1.0,0.9999995488891141,4,0.25000011277777234,0.25,10.20027550528863
F_obj,F_obj,8,10008,1.0,0.6060912923760379,14,1.7500006766666343,1.0606601717798212,11.507086701497808
F_obj,F_obj,9,10009,1.0,0.8000000159188747,20,3.7499999253802763,3.0,13.25007870742736
F_obj,F_obj,10,10010,1.0,0.7692305275228571,17,3.2500010212162493,2.5,13.028432820004749
F_obj,F_obj,11,10011,1.0,0.5027317447017204,69,9.250000340029562,4.650268809434569,14.634651334130718
F_obj,F_obj,12,10012,1.0,0.6373773283359776,13,2.000000347872808,1.2747548783981961,11.723642853141756
F_obj,F_obj,13,10013,1.0,0.5270461940907674,12,1.5000002350950357,0.7905694150420949,11.231416143386692
F_obj,F_obj,14,10014,1.0,0.9013877916556665,22,5.0000001509357626,4.5069390943299865,14.40923128854433
F_obj,F_obj,15,10015,1.0,0.8504875531232682,38,5.000000584664059,4.252438262865846,14.485969179312857
F_obj,F_obj,16,10016,1.0,0.7985953695505872,19,3.5000014756505324,2.7950849718747373,13.30997466027544
F_obj,F_obj,17,10017,1.0,0.8165568293711359,42,6.7500020395393925,5.511760263654987,15.717478542422946
F_obj,F_obj,18,10018,1.0,0.7919712195217694,19,3.250001353333269,2.57390753524675,13.007680410417333
F_obj,F_obj,19,10019,1.0,0.7692309864873171,16,3.2499990820913442,2.5,12.943158808116436
F_obj,F_obj,20,10020,1.0,0.9282290156789967,38,5.250000189093755,4.873202507837043,14.31783926418311
F_obj,F_obj,21,10021,1.0,1.0,2,0.25,0.25,10.219862174229595
F_obj,F_obj,22,10022,0.0,0.0,200,7.250000248883453,5.273755777432247,-3.5558279375935005
F_obj,F_obj,23,10023,0.0,0.0,200,1.0000000286184723,6.333924730650377,-1.5397300789623352
F_obj,F_obj,24,10024,1.0,0.6060913963380821,10,1.7500003764913656,1.0606601717798212,11.57853904172535
F_tgt,F_tgt,0,10000,1.0,0.9357646082726784,40,7.500000676666633,7.018235195245775,16.71860187129629
F_tgt,F_tgt,1,10001,1.0,0.6060916823808313,9,1.7499995505850987,1.0606601717798212,11.627834034516376
F_tgt,F_tgt,2,10002,1.0,0.8650468375997352,23,4.999999250409786,4.325233539568032,14.511770761714457
F_tgt,F_tgt,3,10003,1.0,0.9349711338911315,21,3.7500006766666343,3.5061423847555133,13.280006588845843
F_tgt,F_tgt,4,10004,1.0,0.6388763144851742,9,1.7500006862061248,1.118033988749895,11.59446783244454
F_tgt,F_tgt,5,10005,1.0,0.9114185841421183,14,2.7500009022221796,2.506401928692887,12.52293080247817
F_tgt,F_tgt,6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379989698128899
F_tgt,F_tgt,7,10007,1.0,0.4999998776827667,5,0.5000001223172632,0.25,10.348555046236092
F_tgt,F_tgt,8,10008,1.0,0.6060913248274679,12,1.7500005829678433,1.0606601717798212,11.597834853257295
F_tgt,F_tgt,9,10009,1.0,0.8571428571428571,17,3.5,3.0,13.12992916356349
F_tgt,F_tgt,10,10010,1.0,0.7692305275228571,16,3.2500010212162493,2.5,13.043620122025562
F_tgt,F_tgt,11,10011,1.0,0.8455030384813977,28,5.50000248111099,4.650268809434569,15.02867412636749
F_tgt,F_tgt,12,10012,1.0,0.3922321703956683,26,3.2500008276023706,1.2747548783981961,11.725948084920349
F_tgt,F_tgt,13,10013,1.0,0.5270460752126215,12,1.5000005734283526,0.7905694150420949,11.379612543306955
F_tgt,F_tgt,14,10014,1.0,0.9013878457705325,22,4.999999850760495,4.5069390943299865,14.445861672686927
F_tgt,F_tgt,15,10015,1.0,0.739554366264481,178,5.7500008881633455,4.252438262865846,13.22499682469303
F_tgt,F_tgt,16,10016,1.0,0.7985953695505872,17,3.5000014756505324,2.7950849718747373,13.329244075057149
F_tgt,F_tgt,17,10017,1.0,0.8479630656596407,30,6.500000397266504,5.511760263654987,15.718794542391871
F_tgt,F_tgt,18,10018,1.0,0.7919712171971544,18,3.25000136287276,2.57390753524675,13.068632023963133
F_tgt,F_tgt,19,10019,1.0,0.7692309864873307,17,3.249999082091287,2.5,12.938610216840857
F_tgt,F_tgt,20,10020,1.0,0.8860367346395058,25,5.500000527427072,4.873202507837043,14.47609237935296
F_tgt,F_tgt,21,10021,1.0,0.9999995488891141,4,0.25000011277777234,0.25,10.200794019586485
F_tgt,F_tgt,22,10022,1.0,0.8789589162517653,28,6.0000025938887624,5.273755777432247,15.484650610124998
F_tgt,F_tgt,23,10023,1.0,0.9383591043055012,39,6.750000827602397,6.333924730650377,15.743292181400733
F_tgt,F_tgt,24,10024,1.0,0.6060912890721522,14,1.750000686206125,1.0606601717798212,11.560669904714835
F_mat,F_mat,0,10000,0.0,0.0,200,2.500000047697454,7.018235195245775,-0.7306955869595443
F_mat,F_mat,1,10001,1.0,0.6060916823808313,9,1.7499995505850987,1.0606601717798212,11.621718748471421
F_mat,F_mat,2,10002,1.0,0.865046639476254,28,5.000000395570304,4.325233539568032,14.491004031118564
F_mat,F_mat,3,10003,1.0,0.9349710214176059,22,3.7500011277777245,3.5061423847555133,13.416632568232181
F_mat,F_mat,4,10004,1.0,0.6388764275533921,8,1.7500003764913656,1.118033988749895,11.609948435597447
F_mat,F_mat,5,10005,1.0,0.7712002990695744,32,3.2500012405554966,2.506401928692887,12.374574059095774
F_mat,F_mat,6,10006,1.0,0.3774842779900454,53,6.000001372412264,2.264906186004325,11.917444823786948
F_mat,F_mat,7,10007,1.0,0.9999995488891141,3,0.25000011277777234,0.25,10.21027550528863
F_mat,F_mat,8,10008,1.0,0.235702183777224,43,4.500001462787946,1.0606601717798212,11.37773109731003
F_mat,F_mat,9,10009,1.0,0.7999999979649086,21,3.750000009539491,3.0,13.317437622248816
F_mat,F_mat,10,10010,1.0,0.7692304466574702,18,3.25000136287276,2.5,13.010263367436607
F_mat,F_mat,11,10011,1.0,0.8455033241520846,40,5.5000006228220375,4.650268809434569,14.905792294838335
F_mat,F_mat,12,10012,1.0,0.6373775556019637,36,1.9999996347443847,1.2747548783981961,11.543533604924088
F_mat,F_mat,13,10013,1.0,0.09300812924589481,149,8.50000340241215,0.7905694150420949,10.082811541211834
F_mat,F_mat,14,10014,1.0,0.9013877567514973,26,5.000000344549277,4.5069390943299865,14.445231126808022
F_mat,F_mat,15,10015,1.0,0.7731703223910805,155,5.5000019267616205,4.252438262865846,13.373220166451542
F_mat,F_mat,16,10016,1.0,0.46584738148179133,49,6.000001466111041,2.7950849718747373,12.890093923391793
F_mat,F_mat,17,10017,0.0,0.0,200,2.2500003383333174,5.511760263654987,-0.22075623056349664
F_mat,F_mat,18,10018,1.0,0.60562505998911,54,4.250001701206077,2.57390753524675,12.740539901442116
F_mat,F_mat,19,10019,1.0,0.714285792375194,17,3.4999996173615915,2.5,12.89246543005572
F_mat,F_mat,20,10020,1.0,0.6721657671206147,70,7.250001035775131,4.873202507837043,14.07937678916888
F_mat,F_mat,21,10021,1.0,1.0,3,0.25,0.25,10.209862174229595
F_mat,F_mat,22,10022,1.0,0.8113468501521481,39,6.500001542426995,5.273755777432247,15.438392800574173
F_mat,F_mat,23,10023,1.0,0.7917405726171504,160,8.000000189093726,6.333924730650377,14.591951797596206
F_mat,F_mat,24,10024,1.0,0.6060912890721522,10,1.750000686206125,1.0606601717798212,11.601357148041528
F_light,F_light,0,10000,1.0,0.9357646070824496,53,7.500000686206123,7.018235195245775,16.505022570752498
F_light,F_light,1,10001,1.0,0.6060916823808313,11,1.7499995505850987,1.0606601717798212,11.60171874847142
F_light,F_light,2,10002,1.0,0.8650468538105041,23,4.999999156711009,4.325233539568032,14.54100282072535
F_light,F_light,3,10003,1.0,0.9349711572526348,22,3.750000582967858,3.5061423847555133,13.303358048420733
F_light,F_light,4,10004,1.0,0.6388763144851742,9,1.7500006862061248,1.118033988749895,11.590409888793337
F_light,F_light,5,10005,1.0,0.9114185841421183,14,2.7500009022221796,2.506401928692887,12.525413893737387
F_light,F_light,6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379933043941955
F_light,F_light,7,10007,1.0,0.9999995488891141,3,0.25000011277777234,0.25,10.21027550528863
F_light,F_light,8,10008,1.0,0.6060914320934104,13,1.750000273253084,1.0606601717798212,11.58251006015865
F_light,F_light,9,10009,1.0,0.7999999498463954,26,3.750000235095036,3.0,13.21449750529549
F_light,F_light,10,10010,1.0,0.7692304222223952,16,3.2500014661110415,2.5,12.978271848262578
F_light,F_light,11,10011,1.0,0.8087421161196787,103,5.7500020299999015,4.650268809434569,14.149632630911501
F_light,F_light,12,10012,1.0,0.6373772594941294,14,2.000000563888862,1.2747548783981961,11.763534481641905
F_light,F_light,13,10013,1.0,0.5270461148386643,13,1.5000004606505801,0.7905694150420949,11.33087864810464
F_light,F_light,14,10014,1.0,0.9013877916556665,28,5.0000001509357626,4.5069390943299865,14.349231288544331
