level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.6878459231367223,28.4,12.754281907691086,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.08,0.08,189.32,-1.9485381083138447,25,0.92,0.92,0.6078459231367224,0.8836948838263327
L2,B_L2 (+ object appearance),0.08,0.08,189.2,-1.510734722174661,25,0.92,0.92,0.6078459231367224,0.8836948838263327
L3,B_L3 (+ distractors),0.12,0.12,181.72,-0.9292107332523684,25,0.88,0.88,0.5678459231367223,0.8255423257394989
