level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6910614251183859,22.28,9.895377698038851,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.64,0.5179209778568509,77.84,5.996643967237589,25,0.28,0.30434782608695654,0.173140447261535,0.2505427751691889
L2,B_L2 (+ object appearance),0.28,0.28,145.8,1.4324644379207532,25,0.64,0.6956521739130435,0.41106142511838584,0.594826176338763
L3,B_L3 (+ distractors),0.2,0.2,160.32,0.41342041221535764,25,0.72,0.7826086956521738,0.49106142511838585,0.7105901259562593
