level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.6,0.4257784548990378,92.2,6.044495985951453,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.44,0.2546566758830602,139.48,4.03965461163148,25,0.15999999999999998,0.26666666666666666,0.17112177901597764,0.40190333035182507
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.4,0.21347956906794033,149.36,3.402239946626027,25,0.19999999999999996,0.33333333333333326,0.2122988858310975,0.49861350049156106
L2,B_L2 (+ object appearance),0.52,0.2961556812317847,134.48,4.8969026382428495,25,0.07999999999999996,0.13333333333333328,0.1296227736672531,0.30443713667472855
L3,B_L3 (+ distractors),0.44,0.23340226630166674,133.56,3.9729553534352346,25,0.15999999999999998,0.26666666666666666,0.19237618859737107,0.45182227138051884
