level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.8506951052322118,44,8.250000678362934,7.018235195245775,17.200643095162327
A,A (train visuals),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
A,A (train visuals),2,10002,1.0,0.6920373983240132,30,6.249999711060339,4.325233539568032,15.15046221367539
A,A (train visuals),3,10003,1.0,0.7791426217943498,25,4.500000752982731,3.5061423847555133,14.07958921380435
A,A (train visuals),4,10004,1.0,0.4065577375268052,13,2.7500005178875253,1.118033988749895,12.147025318526222
A,A (train visuals),5,10005,1.0,0.7712005753347289,18,3.2500000763160974,2.506401928692887,12.881638920357673
A,A (train visuals),6,10006,1.0,0.6471159841489402,19,3.500000373168088,2.264906186004325,12.994874353107164
A,A (train visuals),7,10007,1.0,0.25000009369878323,10,0.9999996252050076,0.25,10.824469243607966
A,A (train visuals),8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
A,A (train visuals),9,10009,1.0,0.631578912304023,25,4.750000263713509,3.0,13.857841355609619
A,A (train visuals),10,10010,1.0,0.6666664209864476,20,3.750001381951742,2.5,13.48130287288033
A,A (train visuals),11,10011,1.0,0.7440429688281386,35,6.2500003417258325,4.650268809434569,15.575801677399207
A,A (train visuals),12,10012,1.0,0.4635471334578657,17,2.750000563888862,1.2747548783981961,12.23146048343254
A,A (train visuals),13,10013,1.0,0.3513641432811662,16,2.2500002637135084,0.7905694150420949,11.893429021762538
A,A (train visuals),14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.954559573022982
A,A (train visuals),15,10015,1.0,0.6542211215559017,34,6.5000014868863945,4.252438262865846,15.202986203987894
A,A (train visuals),16,10016,1.0,0.7453556973013045,20,3.7500014851900234,2.7950849718747373,13.549966193360868
A,A (train visuals),17,10017,1.0,0.7602428369335388,35,7.249999599978909,5.511760263654987,16.331494915297228
A,A (train visuals),18,10018,1.0,0.7354022550175897,23,3.4999995141233096,2.57390753524675,13.265581931633548
A,A (train visuals),19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
A,A (train visuals),20,10020,1.0,0.7797123259345685,29,6.2500006037431675,4.873202507837043,15.139622222113902
A,A (train visuals),21,10021,1.0,0.25000009369878323,8,0.9999996252050076,0.25,10.844469243607966
A,A (train visuals),22,10022,1.0,0.7812969909539241,32,6.750001393187573,5.273755777432247,16.193852452695005
A,A (train visuals),23,10023,1.0,0.844523221034282,40,7.500000678362948,6.333924730650377,16.46414366024086
A,A (train visuals),24,10024,1.0,0.42426396492231433,14,2.5000006115863163,1.0606601717798212,12.246803834171306
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,9.75000122960432,7.018235195245775,5.752023019469288
L1,B_L1 (materials + lighting),1,10001,1.0,0.4714043966530039,25,2.2500005925073343,1.0606601717798212,11.881127210207936
L1,B_L1 (materials + lighting),2,10002,1.0,0.7522144891297244,30,5.7500003018715,4.325233539568032,15.097949359343925
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,4.500000536966678,3.5061423847555133,2.2733133070508544
L1,B_L1 (materials + lighting),4,10004,1.0,0.44721352874563114,16,2.500000373168087,1.118033988749895,12.215744063926575
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,4.750001072236983,2.506401928692887,1.3235509081757368
L1,B_L1 (materials + lighting),6,10006,1.0,0.5662264102127909,31,4.000000962783,2.264906186004325,12.978079633296758
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,0.7499999253802762,0.25,-1.2933361461475306
L1,B_L1 (materials + lighting),8,10008,1.0,0.4714043966530039,27,2.2500005925073343,1.0606601717798212,11.861127210207936
L1,B_L1 (materials + lighting),9,10009,1.0,0.6666666638401508,26,4.500000019078982,3.0,13.813000994542492
L1,B_L1 (materials + lighting),10,10010,1.0,0.5555554863499139,35,4.500000560565767,2.5,13.402329479607612
L1,B_L1 (materials + lighting),11,10011,1.0,0.7750445052840989,33,6.00000229371341,4.650268809434569,15.470803546766373
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,1.2500005638888618,1.2747548783981961,-0.7559523835169578
L1,B_L1 (materials + lighting),13,10013,1.0,0.3952846349958454,27,2.0000003669517894,0.7905694150420949,11.629070940210932
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,0.0,4.5069390943299865,-2.0000000000000013
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,7.000001655204824,4.252438262865846,3.661989113114741
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,3.7499996269010816,2.7950849718747373,1.749964325357102
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,7.25000053866275,5.511760263654987,4.662190536821075
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,3.5000014756505324,2.57390753524675,1.4268439203900511
L1,B_L1 (materials + lighting),19,10019,1.0,0.5555554863499139,28,4.500000560565767,2.5,13.472329479607613
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,6.000000330490112,4.873202507837043,3.2876011344333502
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,0.7499999253802762,0.25,-1.2933361461475306
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.0,5.273755777432247,-2.0000000000000013
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,13.750004442707068,6.333924730650377,1.0113428762653716
L1,B_L1 (materials + lighting),24,10024,1.0,0.4714043966530039,21,2.2500005925073343,1.0606601717798212,11.921127210207937
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,4.000000467082097,7.018235195245775,1.7959640561709047
L2,B_L2 (+ object appearance),1,10001,1.0,0.6060913248274679,22,1.7500005829678433,1.0606601717798212,11.497834853257295
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,4.4999997761406565,4.325233539568032,2.334139400060601
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,8.500000676666634,3.5061423847555133,0.08539255540351459
L2,B_L2 (+ object appearance),4,10004,1.0,0.6388763144851741,12,1.750000686206125,1.118033988749895,11.565199152010589
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,4.2500013819517415,2.506401928692887,1.3511452263524093
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,2.750001127777724,2.264906186004325,0.35859698115766325
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,2.2499995505852834,0.25,-0.9274970911463232
L2,B_L2 (+ object appearance),8,10008,1.0,0.6060913248274679,24,1.7500005829678433,1.0606601717798212,11.477834853257294
L2,B_L2 (+ object appearance),9,10009,1.0,0.8571428571428571,20,3.5,3.0,13.099929163563491
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,2.500000551026276,2.5,-0.030344330891428913
L2,B_L2 (+ object appearance),11,10011,1.0,0.7750445052840989,33,6.00000229371341,4.650268809434569,15.471332011664835
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,2.0000006862061253,1.2747548783981961,-0.03133690906665138
L2,B_L2 (+ object appearance),13,10013,1.0,0.5270460752126215,24,1.5000005734283526,0.7905694150420949,11.259612543306956
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,0.5,4.5069390943299865,-2.100203445738371
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,1.5000001127777725,4.252438262865846,-1.4042150013888892
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,2.999999907997425,2.7950849718747373,0.9092090852324017
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,6.99999950628019,5.511760263654987,4.638386938575973
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,2.750001002137366,2.57390753524675,0.6268175079332008
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,2.500000551026276,2.5,-0.030344330891429135
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,6.999999911105554,4.873202507837043,3.469494777050799
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,2.2499995505852834,0.25,-0.9274970911463233
L2,B_L2 (+ object appearance),22,10022,1.0,0.8789590009171167,29,6.000002015941068,5.273755777432247,15.550394258357958
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,5.000000527427072,6.333924730650377,0.8644305171644988
L2,B_L2 (+ object appearance),24,10024,1.0,0.6060913248274679,18,1.7500005829678433,1.0606601717798212,11.537834853257294
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,4.000000467082097,7.018235195245775,1.7959640561709047
L3,B_L3 (+ distractors),1,10001,1.0,0.6060913248274679,22,1.7500005829678433,1.0606601717798212,11.497834853257295
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,1.5000006766666343,4.325233539568032,-1.2248507535179818
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,8.500000676666634,3.5061423847555133,0.08539255540351459
L3,B_L3 (+ distractors),4,10004,1.0,0.40655770700148797,37,2.7500007243640887,1.118033988749895,12.125377130454499
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,4.2500013819517415,2.506401928692887,1.3511452263524093
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,2.750001127777724,2.264906186004325,0.35859698115766325
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,2.2499995505852834,0.25,-0.9274970911463232
L3,B_L3 (+ distractors),8,10008,1.0,0.6060913248274679,24,1.7500005829678433,1.0606601717798212,11.477834853257294
L3,B_L3 (+ distractors),9,10009,1.0,0.8571428571428571,20,3.5,3.0,13.099929163563491
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,2.500000551026276,2.5,-0.030344330891428913
L3,B_L3 (+ distractors),11,10011,1.0,0.7750445052840989,33,6.00000229371341,4.650268809434569,15.471332011664835
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,2.0000006862061253,1.2747548783981961,-0.03133690906665138
