level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.779380943977308,10.76,10.69975443271995,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.92,0.694714281236142,28.56,9.623423450448648,25,0.07999999999999996,0.07999999999999996,0.08466666274116597,0.10863322152720105
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.96,0.7337618989976604,31.32,10.016442806749632,25,0.040000000000000036,0.040000000000000036,0.04561904497964753,0.05853241002640648
L2,B_L2 (+ object appearance),0.92,0.6954285655743766,41.52,9.511806957077752,25,0.07999999999999996,0.07999999999999996,0.08395237840293135,0.10771674500342372
L3,B_L3 (+ distractors),0.84,0.6130476124089208,49.28,8.523137142639166,25,0.16000000000000003,0.16000000000000003,0.16633333156838714,0.21341724204797854
