level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7777142793257523,8.28,10.711903237947622,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.88,0.6910476133340936,30.88,9.276580668065257,25,0.12,0.12,0.08666666599165873,0.11143766842855878
L2,B_L2 (+ object appearance),0.84,0.6510476133340936,38.36,8.754443547115644,25,0.16000000000000003,0.16000000000000003,0.12666666599165877,0.16287043887309588
L3,B_L3 (+ distractors),0.84,0.6510476133340936,38.36,8.754443547115644,25,0.16000000000000003,0.16000000000000003,0.12666666599165877,0.16287043887309588
