level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.6847059521638924,139,10.249998810534478,7.018235195245775,16.14568151290095
A,A (train visuals),1,10001,1.0,0.5303301751542754,13,1.999999663363056,1.0606601717798212,11.522979344426801
A,A (train visuals),2,10002,0.0,0.0,200,6.7500019744590745,4.325233539568032,1.9619386195431794
A,A (train visuals),3,10003,1.0,0.7012284978812934,79,4.9999998507605525,3.5061423847555133,13.527519952385983
A,A (train visuals),4,10004,1.0,0.44721367077429114,16,2.499999579203756,1.118033988749895,12.215743309998198
A,A (train visuals),5,10005,1.0,0.7161146827059706,19,3.5000007529827317,2.506401928692887,13.214661804290792
A,A (train visuals),6,10006,1.0,0.6968941623488585,18,3.250000227251918,2.264906186004325,13.06981435461959
A,A (train visuals),7,10007,1.0,0.25,11,1.0,0.25,10.811407384558665
A,A (train visuals),8,10008,1.0,0.4242641751636757,88,2.4999993727272214,1.0606601717798212,11.263759624251723
A,A (train visuals),9,10009,1.0,0.857142903036124,21,3.499999812602504,3.0,13.103945093373074
A,A (train visuals),10,10010,1.0,0.6250000627683152,61,3.999999598282823,2.5,12.902050444612989
A,A (train visuals),11,10011,0.0,0.0,200,6.000001767982554,4.650268809434569,3.677337382500589
A,A (train visuals),12,10012,0.0,0.0,200,1.7499999635382677,1.2747548783981961,-0.4064476116617827
A,A (train visuals),13,10013,1.0,0.17568210595578923,30,4.499999648461883,0.7905694150420949,11.889982730890882
A,A (train visuals),14,10014,1.0,0.7511565950298791,71,5.999999366511203,4.5069390943299865,14.396074599242516
A,A (train visuals),15,10015,1.0,0.44762502213828453,86,9.500001234408524,4.252438262865846,14.850935808653428
A,A (train visuals),16,10016,0.0,0.0,200,4.250001146856706,2.7950849718747373,1.872167433251134
A,A (train visuals),17,10017,1.0,0.7349013625464403,41,7.5000000606294766,5.511760263654987,16.51123165575487
A,A (train visuals),18,10018,0.0,0.0,200,2.250000189093812,2.57390753524675,-0.0913164207499737
A,A (train visuals),19,10019,1.0,0.5263158142780257,36,4.749999776140829,2.5,13.480504907894058
A,A (train visuals),20,10020,1.0,0.749723279335945,36,6.500001590124561,4.873202507837043,15.171476209598046
A,A (train visuals),21,10021,1.0,0.20000004650173525,10,1.2499997093642223,0.25,11.041146825976435
A,A (train visuals),22,10022,1.0,0.7812969670547504,32,6.750001599664064,5.273755777432247,16.13271957532832
A,A (train visuals),23,10023,0.0,0.0,200,8.250001887407453,6.333924730650377,4.7481590369384
A,A (train visuals),24,10024,1.0,0.42426412422221427,83,2.499999672902547,1.0606601717798212,11.374487881312561
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,10.750000959459127,7.018235195245775,2.697158494553192
L1,B_L1 (materials + lighting),1,10001,1.0,0.23570220914137505,31,4.500000978538276,1.0606601717798212,12.182720432991374
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,13.250001169328467,4.325233539568032,-0.4426859181913352
L1,B_L1 (materials + lighting),3,10003,1.0,0.3895713362658811,180,9.000000919889505,3.5061423847555133,12.388266308322251
L1,B_L1 (materials + lighting),4,10004,1.0,0.6388765783110888,15,1.7499999635383245,1.118033988749895,11.537527784041293
L1,B_L1 (materials + lighting),5,10005,1.0,0.25706678712614317,114,9.750002933918456,2.506401928692887,11.92917282400467
L1,B_L1 (materials + lighting),6,10006,1.0,0.8236018779201777,18,2.7500012405554966,2.264906186004325,12.409505421168914
L1,B_L1 (materials + lighting),7,10007,1.0,0.20000004650173525,12,1.2499997093642223,0.25,11.021146825976434
L1,B_L1 (materials + lighting),8,10008,1.0,0.28284274277403343,26,3.7499995982827667,1.0606601717798212,12.121420630868714
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,16.50000397132125,3.0,1.8522500637313044
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,17.50000341364779,2.5,0.3216875348020012
L1,B_L1 (materials + lighting),11,10011,1.0,0.33216199769949867,187,14.000002533828653,4.650268809434569,13.329284694814937
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,13.500001936585447,1.2747548783981961,-3.394471795323155
L1,B_L1 (materials + lighting),13,10013,1.0,0.051004474964733336,164,15.500001040864124,0.7905694150420949,10.164763920169385
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,4.500000370275347,4.5069390943299865,0.2781187839935695
L1,B_L1 (materials + lighting),15,10015,1.0,0.7395543949030184,38,5.750000665500054,4.252438262865846,14.628019066021215
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,3.000000563888862,2.7950849718747373,-3.7948243632593073
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,12.500001737952227,5.511760263654987,1.5560671864823823
L1,B_L1 (materials + lighting),18,10018,1.0,0.5719794379422629,48,4.500000112777773,2.57390753524675,12.718756180602988
L1,B_L1 (materials + lighting),19,10019,1.0,0.294117607976683,184,8.500001129474011,2.5,12.007368089457593
L1,B_L1 (materials + lighting),20,10020,1.0,0.672165875944611,79,7.249999861996287,4.873202507837043,14.730379299384971
L1,B_L1 (materials + lighting),21,10021,1.0,0.25,25,1.0,0.25,10.671407384558664
L1,B_L1 (materials + lighting),22,10022,1.0,0.5701357178060757,83,9.25000068005921,5.273755777432247,15.76951912062896
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,12.750002758427877,6.333924730650377,2.3144783193223706
L1,B_L1 (materials + lighting),24,10024,1.0,0.42426417678257217,50,2.4999993631877873,1.0606601717798212,11.281597344074891
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,0.0,0.0,200,11.500000330489973,7.018235195245775,2.067204250885395
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,1.0,0.19284732656361872,108,5.499999355344541,1.0606601717798212,11.19421077536826
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,1.0,0.4943123196091905,107,8.75000150307323,4.325233539568032,13.909192222825556
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,2.750000273252999,3.5061423847555133,-0.761542328169215
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,1.0,0.060434257343171593,185,18.500003771060165,1.118033988749895,10.464940425882354
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,0.0,0.0,200,11.000001544123187,2.506401928692887,-2.0471321286949116
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,1.0,0.25165619500641534,141,9.000001712441799,2.264906186004325,11.66921941085857
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,1.0,0.25000007504383964,13,0.9999996998247315,0.25,10.824149749254287
