level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,1.0,1.0,8,0.2500000095394908,0.0,10.081240404515727
L2,B_L2 (+ object appearance),0,10000,1.0,0.3000000144745348,51,2.4999998793788825,0.75,11.47668160323322
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,25,0.7500000584207963,0.0,9.835879293605787
L2,B_L2 (+ object appearance),2,10002,1.0,1.0,22,0.9999999063012235,0.0,10.438819553045727
L2,B_L2 (+ object appearance),3,10003,1.0,0.04999999374625341,82,5.000000625374737,0.25,10.59526453123197
L2,B_L2 (+ object appearance),4,10004,1.0,1.0,16,1.74999985076041,0.0,11.014886562242747
L2,B_L2 (+ object appearance),5,10005,1.0,0.12499998471034397,14,2.0000002446345264,0.25,11.403354893003826
L2,B_L2 (+ object appearance),6,10006,1.0,1.0,8,0.5000000190789816,0.0,10.299219762990269
L2,B_L2 (+ object appearance),7,10007,1.0,0.19999999236840765,14,1.250000047697454,0.25,10.952583987640276
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,79,2.250000057236945,0.0,9.232366435065826
L2,B_L2 (+ object appearance),9,10009,1.0,1.0,13,1.000000338333317,0.0,10.811654318582576
L2,B_L2 (+ object appearance),10,10010,1.0,1.0,34,1.7500003764913088,0.0,10.51451328650826
L2,B_L2 (+ object appearance),11,10011,1.0,1.0,8,0.25,0.0,10.158900318981974
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,18,1.2500000381579774,0.0,10.778580301270893
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,3,0.2500000095394908,0.0,10.218108087164202
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,18,1.2500000190789815,0.0,10.845027956451718
L2,B_L2 (+ object appearance),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,27,1.5000000095394908,0.0,9.792343374756854
L2,B_L2 (+ object appearance),17,10017,1.0,1.0,75,1.2500004511110894,0.0,9.917046955387878
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,11,1.2499996252048937,0.0,11.051909778698958
L2,B_L2 (+ object appearance),19,10019,1.0,1.0,42,1.7500001318567682,0.0,10.498276973582092
L2,B_L2 (+ object appearance),20,10020,1.0,0.2,11,1.25,0.25,11.10995882635266
L2,B_L2 (+ object appearance),21,10021,1.0,0.19999999236840765,11,1.250000047697454,0.25,10.982583987640275
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,46,0.25,0.0,9.637533525637378
L2,B_L2 (+ object appearance),23,10023,1.0,0.1666666624268931,23,1.500000038157963,0.25,10.810446381668015
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,3,0.2500000095394908,0.0,10.208294804419744
L3,B_L3 (+ distractors),0,10000,1.0,0.33333324414123494,15,2.2500006020468253,0.75,11.75949431465029
L3,B_L3 (+ distractors),1,10001,1.0,1.0,11,0.2500000095394908,0.0,9.93945334290288
L3,B_L3 (+ distractors),2,10002,1.0,1.0,14,0.75,0.0,10.60984481415207
L3,B_L3 (+ distractors),3,10003,1.0,0.06249999734351992,96,4.000000170014732,0.25,10.480575310993782
L3,B_L3 (+ distractors),4,10004,1.0,1.0,25,2.0000000190789815,0.0,10.834655180169436
L3,B_L3 (+ distractors),5,10005,1.0,0.12499996942069168,80,2.000000489269053,0.25,10.815011942475905
L3,B_L3 (+ distractors),6,10006,1.0,1.0,5,0.5000000190789816,0.0,10.329219762990267
L3,B_L3 (+ distractors),7,10007,1.0,0.08333333094846068,55,3.000000085855418,0.25,10.613084974882693
L3,B_L3 (+ distractors),8,10008,1.0,1.0,8,0.2500000095394908,0.0,10.088897430619477
L3,B_L3 (+ distractors),9,10009,1.0,1.0,32,1.2500005638888618,0.0,10.69340421628824
L3,B_L3 (+ distractors),10,10010,1.0,1.0,17,1.5000000572369876,0.0,10.72037245882934
L3,B_L3 (+ distractors),11,10011,1.0,1.0,1,0.24999990630122346,0.0,10.231136837492521
L3,B_L3 (+ distractors),12,10012,1.0,1.0,18,1.99999985076041,0.0,10.717279824332802
L3,B_L3 (+ distractors),13,10013,1.0,1.0,4,0.2500000095394908,0.0,10.208108087164202
L3,B_L3 (+ distractors),14,10014,1.0,1.0,95,4.500000546505999,0.0,10.012078908428991
L3,B_L3 (+ distractors),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L3,B_L3 (+ distractors),16,10016,1.0,1.0,8,0.5000000190789958,0.0,10.065006577463832
L3,B_L3 (+ distractors),17,10017,1.0,1.0,12,1.0000002255555447,0.0,10.574344575292317
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,1.999999812602447,0.0,-1.8530280253579916
L3,B_L3 (+ distractors),19,10019,1.0,1.0,23,1.4999998221419377,0.0,10.798961554497968
L3,B_L3 (+ distractors),20,10020,1.0,0.1999999984736815,7,1.2500000095394908,0.25,10.95540490295504
L3,B_L3 (+ distractors),21,10021,1.0,0.19999999236840765,15,1.250000047697454,0.25,10.942583987640276
L3,B_L3 (+ distractors),22,10022,1.0,1.0,64,0.25,0.0,9.457533525637379
L3,B_L3 (+ distractors),23,10023,1.0,0.07692307726094415,56,3.24999998572511,0.25,10.612781679283495
L3,B_L3 (+ distractors),24,10024,1.0,1.0,5,0.2500000095394908,0.0,10.188294804419744
