level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.333333333333331,16,1.5000000000000107,0.5,11.338018121165923
A,A (train visuals),1,10001,1.0,1.0,13,0.2500000095394908,0.0,9.994082960724787
A,A (train visuals),2,10002,1.0,0.2857142699579282,20,1.7500000965076952,0.5,11.191372077056663
A,A (train visuals),3,10003,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),4,10004,0.0,0.0,200,1.7500001223172632,0.5,-0.5936493527469072
A,A (train visuals),5,10005,1.0,1.0,10,0.0,0.0,9.9
A,A (train visuals),6,10006,0.0,0.0,200,0.5,0.0,-1.5574418064717022
A,A (train visuals),7,10007,0.0,0.0,200,3.2499998889183876,0.0,-1.3507667415096603
A,A (train visuals),8,10008,1.0,1.0,21,0.2500000095394908,0.0,10.038900674250469
A,A (train visuals),9,10009,1.0,0.12500001577986808,23,1.9999997475221427,0.25,11.227689462058985
A,A (train visuals),10,10010,0.0,0.0,200,7.5000002384873286,0.5,-0.767010976194171
A,A (train visuals),11,10011,1.0,0.21757126943423052,26,3.2500007148246124,0.7071067811865476,12.132168135004562
A,A (train visuals),12,10012,0.0,0.0,200,3.2499998507604104,1.0307764064044151,-0.06726708553670438
A,A (train visuals),13,10013,1.0,1.0,20,1.2500000190789815,0.0,10.374535503124878
A,A (train visuals),14,10014,0.0,0.0,200,5.0000001907898595,0.0,-2.1368755371664268
A,A (train visuals),15,10015,1.0,0.2828426493334387,28,3.750000837141876,1.0606601717798212,12.403780196537644
A,A (train visuals),16,10016,0.0,0.0,200,0.7499999253802051,0.0,-1.6524215622375424
A,A (train visuals),17,10017,1.0,0.3999998525918686,7,1.2500004606505803,0.5,10.842620943942189
A,A (train visuals),18,10018,1.0,1.0,28,1.750000038157963,0.0,10.429131746436369
A,A (train visuals),19,10019,0.0,0.0,200,4.250000049393629,0.5,-0.6784866326469133
A,A (train visuals),20,10020,0.0,0.0,200,1.9999999444591865,0.0,-1.2154388429703302
A,A (train visuals),21,10021,0.0,0.0,200,1.9999999444591865,0.0,-1.2154388429703302
A,A (train visuals),22,10022,0.0,0.0,200,1.7500000476974824,0.7071067811865476,-0.4126105545293059
A,A (train visuals),23,10023,1.0,1.0,13,0.75,0.0,10.618198566137012
A,A (train visuals),24,10024,1.0,1.0,1,0.0,0.0,9.99
F_objall,F_objall,0,10000,1.0,0.333333333333331,16,1.5000000000000107,0.5,11.338090479368299
F_objall,F_objall,1,10001,1.0,1.0,1,0.0,0.0,9.99
F_objall,F_objall,2,10002,1.0,0.39999992476960283,9,1.2500002350950354,0.5,10.922097355701636
F_objall,F_objall,3,10003,1.0,1.0,1,0.0,0.0,9.99
F_objall,F_objall,4,10004,1.0,0.15384614181424863,45,3.2500002541740174,0.5,11.794469229602209
F_objall,F_objall,5,10005,1.0,1.0,8,0.0,0.0,9.92
F_objall,F_objall,6,10006,1.0,1.0,33,1.75,0.0,10.606368756805297
F_objall,F_objall,7,10007,1.0,1.0,20,1.2500000000000089,0.0,11.047707863074313
F_objall,F_objall,8,10008,1.0,1.0,2,0.0,0.0,9.98
F_objall,F_objall,9,10009,1.0,0.12500001577986808,39,1.9999997475221427,0.25,11.090038701424334
F_objall,F_objall,10,10010,1.0,0.18181819843266317,33,2.7499997487059926,0.5,11.383143081471154
F_objall,F_objall,11,10011,1.0,0.2357021983709218,28,3.0000007894444067,0.7071067811865476,11.803659107037468
F_objall,F_objall,12,10012,1.0,0.15858097777042676,156,6.500000320950481,1.0307764064044151,10.738119842941197
F_objall,F_objall,13,10013,1.0,1.0,22,1.250000038157963,0.0,10.492320093656096
F_objall,F_objall,14,10014,1.0,1.0,61,3.2499999539986772,0.0,9.763631478056743
F_objall,F_objall,15,10015,1.0,0.176776665904066,76,6.000000997617103,1.0606601717798212,11.513975362774165
