level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.730127970078295,27.68,11.993194486261027,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.6,0.42649444794579217,89.04,6.419005143942386,25,0.36,0.375,0.30363352213250283,0.4158634302147647
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.64,0.4649513778054915,82.88,6.935069061647138,25,0.31999999999999995,0.3333333333333333,0.2651765922728035,0.3631919377699876
L2,B_L2 (+ object appearance),0.48,0.36473802182429055,111.36,5.0072210702238085,25,0.48,0.5,0.36538994825400445,0.5004464466890948
L3,B_L3 (+ distractors),0.48,0.36473802182429055,111.36,5.012162173527589,25,0.48,0.5,0.36538994825400445,0.5004464466890948
