level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7172519066276101,6.72,10.88884499969774,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.76,0.634904045205761,53.68,7.670536973606609,25,0.24,0.24,0.08234786142184902,0.11481023704633134
L2,B_L2 (+ object appearance),0.2,0.2,160.72,0.402799933058905,25,0.8,0.8,0.51725190662761,0.7211579388608889
L3,B_L3 (+ distractors),0.2,0.2,160.72,0.3927999999999989,25,0.8,0.8,0.51725190662761,0.7211579388608889
