level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.7324272251091299,25.88,10.49238280116241,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.84,0.6787773284753856,41.0,9.351526303736147,25,0.08000000000000007,0.0869565217391305,0.05364989663374431,0.0732494571399235
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.72,0.5547816273196108,64.32,7.84659494122071,25,0.20000000000000007,0.21739130434782614,0.17764559778951916,0.24254368447739008
L2,B_L2 (+ object appearance),0.6,0.45091713222738655,86.8,6.335049401889791,25,0.32000000000000006,0.3478260869565218,0.2815100928817434,0.3843523059097087
L3,B_L3 (+ distractors),0.6,0.45091713222738655,86.84,6.339400248867407,25,0.32000000000000006,0.3478260869565218,0.2815100928817434,0.3843523059097087
