level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.333333333333331,7,1.5000000000000107,0.5,11.428018121165925
A,A (train visuals),1,10001,1.0,1.0,34,0.2500000095394908,0.0,9.784082960724788
A,A (train visuals),2,10002,1.0,0.49999994361112016,7,1.0000001127777725,0.5,10.855277155774694
A,A (train visuals),3,10003,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),4,10004,1.0,0.24999991422426376,13,2.0000006862061253,0.5,11.673561579601632
A,A (train visuals),5,10005,1.0,1.0,5,0.2500000095394908,0.0,9.808576662323237
A,A (train visuals),6,10006,1.0,1.0,12,1.0000000381579632,0.0,10.573315082499777
A,A (train visuals),7,10007,1.0,1.0,12,1.2500001127777796,0.0,11.07739843969766
A,A (train visuals),8,10008,1.0,1.0,19,0.2500000244406527,0.0,9.934082943389642
A,A (train visuals),9,10009,1.0,0.25000004207965,6,0.9999998316814285,0.25,10.87136331118178
A,A (train visuals),10,10010,1.0,0.19999999694736184,16,2.5000000381579777,0.5,11.476092182273025
A,A (train visuals),11,10011,1.0,0.3535532692880643,10,2.0000006862061253,0.7071067811865476,11.817423076488886
A,A (train visuals),12,10012,1.0,0.37482764450134853,21,2.7500010245394444,1.0307764064044151,12.03316357275826
A,A (train visuals),13,10013,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),14,10014,1.0,1.0,6,0.25,0.0,10.18898754750918
A,A (train visuals),15,10015,1.0,0.4242639139808986,12,2.50000091176167,1.0606601717798212,12.26362060887595
A,A (train visuals),16,10016,1.0,1.0,8,0.5,0.0,10.41986717987887
A,A (train visuals),17,10017,1.0,0.3999998525918687,7,1.2500004606505801,0.5,10.958580181197377
A,A (train visuals),18,10018,1.0,1.0,14,0.750000131856754,0.0,10.157767527791835
A,A (train visuals),19,10019,1.0,0.28571435908816595,9,1.749999550585099,0.5,11.53919985583719
A,A (train visuals),20,10020,1.0,1.0,11,1.0000000000000053,0.0,10.888410929026026
A,A (train visuals),21,10021,1.0,1.0,9,1.000000000000007,0.0,10.908410926848935
A,A (train visuals),22,10022,1.0,0.3142696829553074,13,2.2499999826171777,0.7071067811865476,11.846557140497552
A,A (train visuals),23,10023,1.0,1.0,4,0.7500002330061222,0.0,10.597031235468712
A,A (train visuals),24,10024,1.0,1.0,1,0.25,0.0,10.074466976719014
F_objall,F_objall,0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438090479368299
F_objall,F_objall,1,10001,1.0,1.0,1,0.0,0.0,9.99
F_objall,F_objall,2,10002,1.0,0.5,6,1.0,0.5,10.930294594797378
F_objall,F_objall,3,10003,1.0,1.0,1,0.0,0.0,9.99
F_objall,F_objall,4,10004,1.0,0.28571415682546114,12,1.7500007894444067,0.5,11.525843878895722
F_objall,F_objall,5,10005,1.0,1.0,2,0.0,0.0,9.98
F_objall,F_objall,6,10006,1.0,1.0,10,1.000000141396245,0.0,10.67744076446206
F_objall,F_objall,7,10007,1.0,1.0,10,1.25000022555555,0.0,11.03759438950754
F_objall,F_objall,8,10008,1.0,1.0,2,0.0,0.0,9.98
F_objall,F_objall,9,10009,1.0,0.249999990460506,18,1.0000000381579774,0.25,10.755788724824743
F_objall,F_objall,10,10010,1.0,0.22222225829685674,15,2.249999634744385,0.5,11.56075857042979
F_objall,F_objall,11,10011,1.0,0.25712973326153576,15,2.7500000572369596,0.7071067811865476,11.77664697956296
F_objall,F_objall,12,10012,1.0,0.4123103951637536,19,2.5000010149999516,1.0307764064044151,12.190717037098777
F_objall,F_objall,13,10013,1.0,1.0,3,0.2500000095394908,0.0,10.203780719256475
F_objall,F_objall,14,10014,1.0,1.0,10,1.000000347872808,0.0,10.226108906928689
F_objall,F_objall,15,10015,1.0,0.4714043081353205,11,2.2500010149999516,1.0606601717798212,12.112644862216708
F_objall,F_objall,16,10016,1.0,1.0,7,0.5000000190789958,0.0,10.363009461989453
F_objall,F_objall,17,10017,1.0,0.49999994361112016,6,1.0000001127777725,0.5,10.913950312268328
F_objall,F_objall,18,10018,1.0,1.0,6,0.25000011277777234,0.0,10.169540453925766
F_objall,F_objall,19,10019,1.0,0.25000005498443834,11,1.99999956012459,0.5,11.675536260227023
F_objall,F_objall,20,10020,1.0,1.0,9,1.000000000000007,0.0,10.908472135449104
F_objall,F_objall,21,10021,1.0,1.0,9,1.000000000000007,0.0,10.908472135449104
F_objall,F_objall,22,10022,1.0,0.3142696829553074,10,2.2499999826171777,0.7071067811865476,11.871571015004335
F_objall,F_objall,23,10023,1.0,1.0,3,0.5,0.0,10.469044901442176
F_objall,F_objall,24,10024,1.0,1.0,1,0.0,0.0,9.99
F_clut,F_clut,0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438018121165925
F_clut,F_clut,1,10001,1.0,1.0,4,0.25,0.0,10.180789832000478
F_clut,F_clut,2,10002,1.0,0.49999994361112016,7,1.0000001127777725,0.5,10.855277155774694
F_clut,F_clut,3,10003,1.0,1.0,1,0.0,0.0,9.99
F_clut,F_clut,4,10004,1.0,0.2857142105060475,12,1.7500004606505803,0.5,11.49211975542403
F_clut,F_clut,5,10005,1.0,1.0,3,0.2500000095394908,0.0,9.828576662323236
F_clut,F_clut,6,10006,1.0,1.0,17,1.0000002446345264,0.0,10.626448644005492
F_clut,F_clut,7,10007,1.0,1.0,10,1.2500000339801693,0.0,11.080865095676577
F_clut,F_clut,8,10008,1.0,1.0,2,0.0,0.0,9.98
F_clut,F_clut,9,10009,1.0,0.25000004207965,6,0.9999998316814285,0.25,10.87136331118178
F_clut,F_clut,10,10010,1.0,0.28571422580380196,16,1.7500003669517898,0.5,11.404806128520653
F_clut,F_clut,11,10011,1.0,0.31426961485337546,11,2.2500004701900718,0.7071067811865476,11.87619129678276
F_clut,F_clut,12,10012,1.0,0.4581226635893277,16,2.250000902222179,1.0307764064044151,11.998910319042684
F_clut,F_clut,13,10013,1.0,1.0,1,0.0,0.0,9.99
F_clut,F_clut,14,10014,1.0,1.0,8,0.5000001223172632,0.0,10.253141715720536
F_clut,F_clut,15,10015,1.0,0.42426396816012335,35,2.5000005925073343,1.0606601717798212,11.978117681147038
F_clut,F_clut,16,10016,1.0,1.0,6,0.5000001127777723,0.0,10.404191251817142
F_clut,F_clut,17,10017,1.0,0.3999998525918687,6,1.2500004606505801,0.5,10.968580181197376
F_clut,F_clut,18,10018,1.0,1.0,5,0.5000001127777723,0.0,10.170981830717189
F_clut,F_clut,19,10019,1.0,0.28571431163740324,9,1.7499998412209194,0.5,11.47059985654923
F_clut,F_clut,20,10020,1.0,1.0,9,1.000000000000007,0.0,10.908410926848935
F_clut,F_clut,21,10021,1.0,1.0,11,1.000000000000007,0.0,10.888410926848936
F_clut,F_clut,22,10022,1.0,0.3142696685354601,10,2.250000085855445,0.7071067811865476,11.797401992179395
F_clut,F_clut,23,10023,1.0,1.0,3,0.5,0.0,10.469003517846785
F_clut,F_clut,24,10024,1.0,1.0,25,2.7500000858554454,0.0,9.605041846646158
F_obj,F_obj,0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438018121165925
F_obj,F_obj,1,10001,1.0,1.0,1,0.0,0.0,9.99
F_obj,F_obj,2,10002,1.0,0.5,10,1.0,0.5,10.887853235168405
F_obj,F_obj,3,10003,1.0,1.0,1,0.0,0.0,9.99
F_obj,F_obj,4,10004,1.0,0.24999990012705267,17,2.0000007989838977,0.5,11.587331115743964
F_obj,F_obj,5,10005,1.0,1.0,1,0.0,0.0,9.99
F_obj,F_obj,6,10006,1.0,1.0,11,0.750000338333317,0.0,10.634645042439951
F_obj,F_obj,7,10007,1.0,1.0,10,1.2500001127777796,0.0,11.09739843969766
F_obj,F_obj,8,10008,1.0,1.0,2,0.0,0.0,9.98
F_obj,F_obj,9,10009,1.0,0.20000000888653052,8,1.2499999444591867,0.25,10.932787189497793
F_obj,F_obj,10,10010,1.0,0.25000002223225976,14,1.9999998221419377,0.5,11.606548311891586
F_obj,F_obj,11,10011,1.0,0.35355328922453366,12,2.000000573428353,0.7071067811865476,11.724605867244243
F_obj,F_obj,12,10012,1.0,0.4123104292167156,19,2.5000008085233905,1.0307764064044151,11.999888708839443
F_obj,F_obj,13,10013,1.0,1.0,1,0.0,0.0,9.99
F_obj,F_obj,14,10014,1.0,1.0,6,0.5000002255555447,0.0,10.320007009150704
F_obj,F_obj,15,10015,1.0,0.4714043297650765,12,2.25000091176167,1.0606601717798212,12.093993322741301
F_obj,F_obj,16,10016,1.0,1.0,6,0.5000001127777723,0.0,10.404191251817142
F_obj,F_obj,17,10017,1.0,0.3999998525918687,7,1.2500004606505801,0.5,10.958580181197377
F_obj,F_obj,18,10018,1.0,1.0,8,0.5000000190789816,0.0,10.268828725620686
F_obj,F_obj,19,10019,1.0,0.28571434223293096,8,1.7499996538233664,0.5,11.477752404514924
F_obj,F_obj,20,10020,1.0,1.0,10,1.000000000000007,0.0,10.898410926848936
F_obj,F_obj,21,10021,1.0,1.0,13,1.250000338333317,0.0,10.99480305267353
F_obj,F_obj,22,10022,1.0,0.3535535065396323,15,1.9999993441085642,0.7071067811865476,11.767422020870066
F_obj,F_obj,23,10023,1.0,1.0,6,0.7500001127777723,0.0,10.637991000155282
F_obj,F_obj,24,10024,1.0,1.0,1,0.25,0.0,10.074466976719014
F_tgt,F_tgt,0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438090479368299
F_tgt,F_tgt,1,10001,1.0,1.0,2,0.0,0.0,9.98
F_tgt,F_tgt,2,10002,1.0,0.5,8,1.0,0.5,10.910294594797378
F_tgt,F_tgt,3,10003,1.0,1.0,6,0.0,0.0,9.94
F_tgt,F_tgt,4,10004,1.0,0.28571415682546114,10,1.7500007894444067,0.5,11.545843878895722
F_tgt,F_tgt,5,10005,1.0,1.0,2,0.0,0.0,9.98
F_tgt,F_tgt,6,10006,1.0,1.0,13,1.250000047697454,0.0,10.672911426913457
F_tgt,F_tgt,7,10007,1.0,1.0,10,1.25000022555555,0.0,11.03759438950754
F_tgt,F_tgt,8,10008,1.0,1.0,9,0.25,0.0,9.789546633943173
F_tgt,F_tgt,9,10009,1.0,0.25000002342469635,7,0.9999999063012235,0.25,10.829768921135289
F_tgt,F_tgt,10,10010,1.0,0.28571434690533654,18,1.749999625204894,0.5,11.458581638212943
F_tgt,F_tgt,11,10011,1.0,0.35355328922453366,10,2.000000573428353,0.7071067811865476,11.750454037014443
F_tgt,F_tgt,12,10012,1.0,0.41231037656398284,22,2.500001127777724,1.0307764064044151,12.119656815737162
F_tgt,F_tgt,13,10013,1.0,1.0,2,0.25,0.0,10.130877097181019
F_tgt,F_tgt,14,10014,1.0,1.0,7,0.5000001127777723,0.0,10.374519211795757
F_tgt,F_tgt,15,10015,1.0,0.424263950640015,13,2.5000006957456162,1.0606601717798212,12.1975320916143
F_tgt,F_tgt,16,10016,1.0,1.0,6,0.5000001127777723,0.0,10.401600805574592
F_tgt,F_tgt,17,10017,1.0,0.3999998525918687,6,1.2500004606505801,0.5,10.980511807658125
F_tgt,F_tgt,18,10018,1.0,1.0,6,0.25000011277777234,0.0,10.169540453925766
F_tgt,F_tgt,19,10019,1.0,0.28571435908816595,10,1.749999550585099,0.5,11.526736889757187
F_tgt,F_tgt,20,10020,1.0,1.0,9,1.000000000000007,0.0,10.908472135449104
F_tgt,F_tgt,21,10021,1.0,1.0,9,1.000000000000007,0.0,10.908472135449104
F_tgt,F_tgt,22,10022,1.0,0.31426969737515587,11,2.249999879378911,0.7071067811865476,11.932876434091368
F_tgt,F_tgt,23,10023,1.0,1.0,4,0.7500001127777723,0.0,10.658496885535447
F_tgt,F_tgt,24,10024,1.0,1.0,1,0.25,0.0,10.06874923518812
F_mat,F_mat,0,10000,1.0,0.18181819105455063,62,2.749999860299929,0.5,10.85095161654021
F_mat,F_mat,1,10001,1.0,1.0,21,0.25,0.0,9.66505057788015
F_mat,F_mat,2,10002,1.0,0.2500000327521728,70,1.999999737982652,0.5,10.214155229508492
F_mat,F_mat,3,10003,1.0,1.0,1,0.0,0.0,9.99
F_mat,F_mat,4,10004,1.0,0.25,15,2.0,0.5,11.63127295816682
F_mat,F_mat,5,10005,1.0,1.0,4,0.0,0.0,9.96
F_mat,F_mat,6,10006,1.0,1.0,64,4.2499995696640935,0.0,10.039252460876162
F_mat,F_mat,7,10007,1.0,1.0,67,1.5000000476974824,0.0,10.3192951275281
F_mat,F_mat,8,10008,1.0,1.0,2,0.0,0.0,9.98
F_mat,F_mat,9,10009,1.0,0.14285713053585825,100,1.7500001509357497,0.25,10.049801373526067
F_mat,F_mat,10,10010,1.0,0.0799999952112173,133,6.250000374123671,0.5,10.279220930934851
F_mat,F_mat,11,10011,1.0,0.21757130462928478,72,3.2500001890937416,0.7071067811865476,11.207694763738438
F_mat,F_mat,12,10012,1.0,0.12126779744863107,155,8.500001056265997,1.0307764064044151,10.608140592707008
F_mat,F_mat,13,10013,1.0,1.0,78,4.500000217712242,0.0,9.373126952644757
F_mat,F_mat,14,10014,1.0,1.0,101,5.5000001621714425,0.0,9.294751245339468
F_mat,F_mat,15,10015,1.0,0.2828427201334025,104,3.74999989845792,1.0606601717798212,11.259085529805905
F_mat,F_mat,16,10016,1.0,1.0,59,2.250000147827762,0.0,9.874923108980518
F_mat,F_mat,17,10017,1.0,0.06666666300194111,178,7.500000412281648,0.5,9.290014363797473
F_mat,F_mat,18,10018,1.0,1.0,12,0.25000011277777234,0.0,10.070800746290054
