level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,3.750000737011581,0.75,-0.4189925972692618
A,A (train visuals),1,10001,1.0,1.0,11,0.2500000095394908,0.0,10.058897430619478
A,A (train visuals),2,10002,1.0,1.0,81,1.2500005638888618,0.0,9.83708997283259
A,A (train visuals),3,10003,1.0,0.14285710472800223,12,1.7500004670820972,0.25,11.366809618273077
A,A (train visuals),4,10004,0.0,0.0,200,2.2500001509357643,0.0,-1.1281306321481837
A,A (train visuals),5,10005,0.0,0.0,200,1.999999625204894,0.25,-0.7370713390244034
A,A (train visuals),6,10006,1.0,1.0,14,0.750000131856754,0.0,10.547316996174652
A,A (train visuals),7,10007,0.0,0.0,200,2.9999998889183876,0.25,-1.1685378756544738
A,A (train visuals),8,10008,1.0,1.0,7,0.2500000095394908,0.0,10.098897430619477
A,A (train visuals),9,10009,0.0,0.0,200,1.2500003574123129,0.0,-1.2240917838590264
A,A (train visuals),10,10010,0.0,0.0,200,1.4999997379826662,0.0,-1.3331373845353818
A,A (train visuals),11,10011,0.0,0.0,200,0.5000002255555447,0.0,-1.9355836191809797
A,A (train visuals),12,10012,0.0,0.0,200,1.9999999444592151,0.0,-1.28906748443786
A,A (train visuals),13,10013,1.0,1.0,4,0.5000000095394908,0.0,10.20686019030358
A,A (train visuals),14,10014,1.0,1.0,184,2.7500000763159544,0.0,9.065207102579247
A,A (train visuals),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
A,A (train visuals),16,10016,0.0,0.0,200,0.7499999253802193,0.0,-2.0508046252568666
A,A (train visuals),17,10017,1.0,1.0,7,0.750000338333317,0.0,10.57708997283259
A,A (train visuals),18,10018,0.0,0.0,200,1.749999963538211,0.0,-1.089989701745586
A,A (train visuals),19,10019,0.0,0.0,200,2.000000150935764,0.0,-1.3259870200126462
A,A (train visuals),20,10020,0.0,0.0,200,3.5000002272517046,0.25,-1.2120522863840908
A,A (train visuals),21,10021,1.0,0.07142856679078184,43,3.5000002272517046,0.25,10.706847073554915
A,A (train visuals),22,10022,0.0,0.0,200,1.7499999635382109,0.0,-2.1174864725321254
A,A (train visuals),23,10023,1.0,0.19999999236840765,8,1.250000047697454,0.25,11.012583987640275
A,A (train visuals),24,10024,1.0,1.0,13,0.2500000095394908,0.0,10.038897430619478
L1,B_L1 (materials + lighting),0,10000,1.0,0.33333324414123494,10,2.2500006020468253,0.75,11.809494314650289
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,10,0.2500000095394908,0.0,10.068897430619478
L1,B_L1 (materials + lighting),2,10002,1.0,1.0,16,1.0000004511110894,0.0,10.505595724264245
L1,B_L1 (materials + lighting),3,10003,1.0,0.16666660295242963,9,1.5000005734283526,0.25,11.337266118363928
L1,B_L1 (materials + lighting),4,10004,1.0,1.0,15,1.7500005638888618,0.0,10.965668359692469
L1,B_L1 (materials + lighting),5,10005,1.0,0.14285712975712442,42,1.7500001604752407,0.25,11.013121780564457
L1,B_L1 (materials + lighting),6,10006,1.0,1.0,14,0.750000131856754,0.0,10.547316996174652
L1,B_L1 (materials + lighting),7,10007,1.0,0.19999999389472606,15,1.2500000381579632,0.25,10.991638672868312
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,29,0.5000000190789816,0.0,10.18106884024254
L1,B_L1 (materials + lighting),9,10009,1.0,1.0,17,1.000000338333317,0.0,10.771654318582575
L1,B_L1 (materials + lighting),10,10010,1.0,1.0,22,1.0000002446345404,0.0,10.711996397775696
L1,B_L1 (materials + lighting),11,10011,1.0,1.0,9,0.5,0.0,10.208176579829175
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,24,1.4999999444592151,0.0,10.710751282518036
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,6,0.2500000095394908,0.0,10.188108087164201
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,20,1.7500000667764355,0.0,10.827362251989632
L1,B_L1 (materials + lighting),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,35,0.4999998126024469,0.0,9.795006529989712
L1,B_L1 (materials + lighting),17,10017,1.0,1.0,37,1.5000002637135363,0.0,10.29559590448884
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,8,1.249999625204894,0.0,11.081909778698957
L1,B_L1 (materials + lighting),19,10019,1.0,1.0,9,1.7499997189036702,0.0,10.829227373992818
L1,B_L1 (materials + lighting),20,10020,1.0,0.09999999894996761,13,2.50000002625081,0.25,10.964638407033382
L1,B_L1 (materials + lighting),21,10021,1.0,0.11111110875568134,41,2.250000047697454,0.25,10.654128826028916
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,91,1.2500000381579917,0.0,9.187533525637381
L1,B_L1 (materials + lighting),23,10023,1.0,0.16666666136694971,20,1.500000047697454,0.25,10.798063510012032
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,14,0.5000000190789816,0.0,9.969205779373615
L2,B_L2 (+ object appearance),0,10000,1.0,0.33333324414123494,11,2.2500006020468253,0.75,11.873136194593473
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,22,0.5000000095394908,0.0,10.189438652709486
L2,B_L2 (+ object appearance),2,10002,1.0,1.0,6,0.75,0.0,10.68984481415207
L2,B_L2 (+ object appearance),3,10003,1.0,0.16666660295242963,9,1.5000005734283526,0.25,11.337266118363928
L2,B_L2 (+ object appearance),4,10004,1.0,1.0,11,1.4999998316814285,0.0,11.118135405053732
L2,B_L2 (+ object appearance),5,10005,1.0,0.06666666646692175,36,3.7500000112356515,0.25,11.111760669732213
L2,B_L2 (+ object appearance),6,10006,1.0,1.0,22,1.5000000572369447,0.0,10.08631740991929
L2,B_L2 (+ object appearance),7,10007,1.0,0.19999999389472606,15,1.2500000381579632,0.25,10.991638672868312
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,11,0.25,0.0,10.131262413047065
L2,B_L2 (+ object appearance),9,10009,1.0,1.0,32,2.2500000858554743,0.0,10.768222440952588
L2,B_L2 (+ object appearance),10,10010,1.0,1.0,9,0.9999999253802192,0.0,10.777097563594827
L2,B_L2 (+ object appearance),11,10011,1.0,1.0,29,2.7499997952196114,0.0,10.031239093317131
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,55,1.4999997189036705,0.0,10.36116747186037
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,6,0.2500000095394908,0.0,10.13313045740791
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,84,4.500000149523923,0.0,10.170952887512225
L2,B_L2 (+ object appearance),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,50,0.5000002255555447,0.0,9.645006624937913
L2,B_L2 (+ object appearance),17,10017,1.0,1.0,112,0.75,0.0,9.629844814152069
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,10,1.2500002446345406,0.0,10.976330635001583
L2,B_L2 (+ object appearance),19,10019,1.0,1.0,12,1.9999999539986917,0.0,10.820828661743635
L2,B_L2 (+ object appearance),20,10020,1.0,0.09090909148373012,18,2.749999982617164,0.25,10.956847054615537
L2,B_L2 (+ object appearance),21,10021,1.0,0.07692308045537509,98,3.2499998507604095,0.25,10.03603437072267
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,20,0.5000000190789958,0.0,9.945006577463833
L2,B_L2 (+ object appearance),23,10023,1.0,0.19999999236840765,10,1.250000047697454,0.25,10.992583987640275
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,33,2.9999999635381824,0.0,9.689040476045093
L3,B_L3 (+ distractors),0,10000,1.0,0.33333324414123494,10,2.2500006020468253,0.75,11.809494314650289
L3,B_L3 (+ distractors),1,10001,1.0,1.0,47,1.000000131856754,0.0,9.973604004487639
L3,B_L3 (+ distractors),2,10002,1.0,1.0,6,0.7500001127777723,0.0,10.65394920357083
L3,B_L3 (+ distractors),3,10003,1.0,0.12499998292168901,11,2.000000273253013,0.25,11.402862293974618
L3,B_L3 (+ distractors),4,10004,1.0,1.0,70,2.5000000476974824,0.0,10.35169948152341
L3,B_L3 (+ distractors),5,10005,1.0,0.1428571136806335,27,1.7500003574123126,0.25,11.29159338598058
L3,B_L3 (+ distractors),6,10006,1.0,1.0,10,0.5000000190789816,0.0,10.252918771060626
L3,B_L3 (+ distractors),7,10007,1.0,0.14285713740600547,29,1.7500000667764355,0.25,11.161339720449387
L3,B_L3 (+ distractors),8,10008,1.0,1.0,24,0.5000000095394908,0.0,10.169438652709484
L3,B_L3 (+ distractors),9,10009,1.0,1.0,42,1.500000470190085,0.0,10.58126963441658
L3,B_L3 (+ distractors),10,10010,1.0,1.0,9,0.999999812602447,0.0,10.76924118660455
L3,B_L3 (+ distractors),11,10011,1.0,1.0,23,0.25000011277777234,0.0,10.011137069368525
L3,B_L3 (+ distractors),12,10012,1.0,1.0,125,3.2499998047591303,0.0,9.87813140745339
L3,B_L3 (+ distractors),13,10013,1.0,1.0,5,0.2500000095394908,0.0,10.198108087164202
L3,B_L3 (+ distractors),14,10014,1.0,1.0,53,3.0000003764913084,0.0,10.483685950799854
L3,B_L3 (+ distractors),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L3,B_L3 (+ distractors),16,10016,1.0,1.0,5,0.25,0.0,10.04753352563738
L3,B_L3 (+ distractors),17,10017,1.0,1.0,35,1.5000004511110894,0.0,10.390779612307622
L3,B_L3 (+ distractors),18,10018,1.0,1.0,10,1.2500003574123129,0.0,10.97888996686027
L3,B_L3 (+ distractors),19,10019,1.0,1.0,58,1.7500000190789957,0.0,10.377342334434328
L3,B_L3 (+ distractors),20,10020,1.0,0.08333334215439392,33,2.9999996824418527,0.25,10.795703301955491
