level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7397717161051824,25.32,12.578234132538286,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.64,0.4323099109275427,82.36,7.710333677094969,25,0.31999999999999995,0.3333333333333333,0.30746180517763977,0.4156171403745911
L2,B_L2 (+ object appearance),0.4,0.3186403457255973,125.24,4.225807412203728,25,0.5599999999999999,0.5833333333333333,0.42113137037958515,0.5692720621934506
L3,B_L3 (+ distractors),0.4,0.3186403457255973,125.24,4.1907859545874215,25,0.5599999999999999,0.5833333333333333,0.42113137037958515,0.5692720621934506
