level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7597619634159122,26.32,12.528048298668638,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.44,0.30778926213579255,147.32,3.9520063745057734,25,0.56,0.56,0.4519727012801196,0.5948872450103149
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.16,0.16,174.04,0.4751900207692875,25,0.84,0.84,0.5997619634159121,0.7894077254399058
L2,B_L2 (+ object appearance),0.32,0.26646153496878144,161.92,2.2366641449313165,25,0.6799999999999999,0.6799999999999999,0.49330042844713073,0.649282870425939
L3,B_L3 (+ distractors),0.4,0.3071077605058303,157.2,3.1839355813534724,25,0.6,0.6,0.4526542029100819,0.5957842386251284
