level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.625,11,2.0,1.25,11.859206501980877
A,A (train visuals),1,10001,1.0,0.6428571941755379,19,3.4999997205998716,2.25,13.131644603003924
A,A (train visuals),2,10002,1.0,0.7965213492933504,39,7.750000829298755,6.173041117577629,15.773249552901037
A,A (train visuals),3,10003,1.0,0.6000000583052068,13,2.499999757061662,1.5,12.284170330598243
A,A (train visuals),4,10004,1.0,1.0,7,0.7500002255555447,0.0,10.30550199825197
A,A (train visuals),5,10005,1.0,1.0,4,0.0,0.0,9.96
A,A (train visuals),6,10006,1.0,1.0,17,1.000000347872808,0.0,10.80421772000287
A,A (train visuals),7,10007,1.0,1.0,7,1.000000347872808,0.0,10.724172108245726
A,A (train visuals),8,10008,1.0,0.6428569150000916,19,3.5000012405554966,2.25,13.209748183081127
A,A (train visuals),9,10009,1.0,0.6834924743732013,47,7.50000130733193,5.126194451350545,14.272903636941187
A,A (train visuals),10,10010,1.0,0.5382080616737424,21,3.7499995792035987,2.0182800048005185,12.987010819381787
A,A (train visuals),11,10011,1.0,0.6697428578919498,41,5.999999288567764,4.0184566708750395,13.876989288676246
A,A (train visuals),12,10012,1.0,1.0,19,1.5000000381579632,0.0,10.745158419176919
A,A (train visuals),13,10013,1.0,1.0,100,2.000000047697468,0.0,9.930459538141474
A,A (train visuals),14,10014,1.0,1.0,11,0.999999812602447,0.0,10.855299997916061
A,A (train visuals),15,10015,1.0,0.7416088404867172,32,5.749999456886336,4.264250430020729,14.882977321689147
A,A (train visuals),16,10016,1.0,0.6533095296002449,28,4.9999994568863215,3.2665472931798827,14.19953966272977
A,A (train visuals),17,10017,1.0,0.7728259208319794,38,7.500001917222129,5.7961958879188025,15.788372655342052
A,A (train visuals),18,10018,1.0,0.6773821732181615,65,5.750000724364115,3.8949479866757675,13.453263170736852
A,A (train visuals),19,10019,1.0,0.5382079014252614,24,3.7500006957456167,2.0182800048005185,12.991544399722908
A,A (train visuals),20,10020,1.0,0.6999999684222251,16,2.5000001127777725,1.75,12.284999140056073
A,A (train visuals),21,10021,1.0,1.0,13,1.0000001223172632,0.0,10.713037867141221
A,A (train visuals),22,10022,1.0,0.7120361144193285,34,6.250000743443096,4.450226244479136,13.98279566397649
A,A (train visuals),23,10023,1.0,0.3999999639111161,6,1.2500001127777725,0.5,11.160027743059805
A,A (train visuals),24,10024,1.0,0.5999997623696903,27,3.7500014851900234,2.25,13.024917143962234
L1,B_L1 (materials + lighting),0,10000,1.0,0.23809520689785962,137,5.250000687902285,1.25,10.658620825224036
L1,B_L1 (materials + lighting),1,10001,1.0,0.44999994823879974,161,5.000000575124513,2.25,11.617184363817024
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,0.49999969982473147,6.173041117577629,-2.032797671632223
L1,B_L1 (materials + lighting),3,10003,1.0,0.4615384333301916,80,3.2500001986332463,1.5,11.68356718418223
L1,B_L1 (materials + lighting),4,10004,1.0,1.0,41,1.7500003669517894,0.0,10.020739777166677
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,3,0.0,0.0,9.97
L1,B_L1 (materials + lighting),6,10006,1.0,1.0,102,2.5000002827925183,0.0,9.913322626824296
L1,B_L1 (materials + lighting),7,10007,1.0,1.0,48,1.5000000476974558,0.0,10.252036121550256
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,3.7500003304900003,2.25,0.564859141955633
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,1.750000347872808,5.126194451350545,-2.2431501042954096
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,4.250000602046853,2.0182800048005185,0.45777863689479814
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,0.5000001223172632,4.0184566708750395,-1.6789865381498126
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,72,2.49999985076041,0.0,10.106283847077417
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,76,2.2500000505063578,0.0,10.023348711425468
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,0.0,4.264250430020729,-2.0000000000000013
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,3.7500002827925325,3.2665472931798827,-0.3430372281918788
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.0,5.7961958879188025,-2.0000000000000013
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,1.0000002255555447,3.8949479866757675,-2.066092413479592
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,1.4999999063012235,2.0182800048005185,-1.5677239169717214
L1,B_L1 (materials + lighting),20,10020,1.0,0.41176466570872355,99,4.2500004146492865,1.75,11.485089699761373
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,2.2499996538233664,0.0,-1.747287805994705
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.750000131856754,4.450226244479136,-1.9767580650279466
L1,B_L1 (materials + lighting),23,10023,1.0,0.13333329921923984,64,3.750000959459125,0.5,10.52770611931053
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,4.499999610189787,2.25,1.1754560511978942
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,0.0,0.0,200,3.250000232613368,1.25,-0.6867713748164338
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,4.0000006402048225,2.25,1.0907884130219394
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,0.9999997093642223,6.173041117577629,-1.6948467830519163
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,2.750000208172695,1.5,-0.24792924401840655
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,1.0,1.0,17,0.7499999063012235,0.0,10.249687342437579
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,1.0,1.0,3,0.0,0.0,9.97
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,0.0,0.0,200,3.250000182363127,0.0,-1.7386691538237091
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,0.0,0.0,200,1.250000047697454,0.0,-1.491590257542383
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,0.0,0.0,200,0.75,2.25,-1.793553954273089
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,0.0,0.0,200,2.250000357412299,5.126194451350545,-2.1017123905218975
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,0.0,0.0,200,1.0,2.0182800048005185,-2.572276728873708
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,0.0,0.0,200,1.0000002350950354,4.0184566708750395,-1.6385866755175846
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,1.0,1.0,111,2.250000104863364,0.0,9.805688048941489
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,0.0,0.0,200,1.7499999932694135,0.0,-2.374532895795376
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,1.0,1.0,20,1.2500000095394908,0.0,10.756285989142338
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,0.0,0.0,200,0.25000011277777234,4.264250430020729,-1.7571477176016168
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,0.0,0.0,200,2.5000006862061253,3.2665472931798827,-0.6436607250352873
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,0.0,5.7961958879188025,-2.0000000000000013
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,0.0,3.8949479866757675,-2.0000000000000013
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,0.0,0.0,200,0.749999812602447,2.0182800048005185,-1.5212403127111567
