level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.8225493575208316,11.96,11.56793234857333,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.8,0.5560385140727973,68.48,8.59263157260313,25,0.19999999999999996,0.19999999999999996,0.26651084344803433,0.3240058982615943
L2,B_L2 (+ object appearance),0.68,0.4983973111471207,117.8,6.54701632088001,25,0.31999999999999995,0.31999999999999995,0.32415204637371087,0.3940821829229883
L3,B_L3 (+ distractors),0.6,0.4411198646603566,107.56,5.840716482383216,25,0.4,0.4,0.381429492860475,0.4637162370536714
