level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.7587281406746016,99,9.249999860300042,7.018235195245775,16.708546032000932
A,A (train visuals),1,10001,0.0,0.0,200,2.2499989502345614,1.0606601717798212,0.19487509431832284
A,A (train visuals),2,10002,0.0,0.0,200,6.249999907997526,4.325233539568032,3.399593592975383
A,A (train visuals),3,10003,1.0,0.6678365886965054,38,5.250000440375483,3.5061423847555133,13.912936756849032
A,A (train visuals),4,10004,0.0,0.0,200,2.4999997761408284,1.118033988749895,0.34522048950039297
A,A (train visuals),5,10005,0.0,0.0,200,3.5000000858555884,2.506401928692887,1.301430063122302
A,A (train visuals),6,10006,0.0,0.0,200,3.500000395570348,2.264906186004325,1.1739089523837698
A,A (train visuals),7,10007,0.0,0.0,200,2.2499994473469167,0.25,-0.9759804317177145
A,A (train visuals),8,10008,0.0,0.0,200,2.5000001795542506,1.0606601717798212,0.3082479637648885
A,A (train visuals),9,10009,1.0,0.49999996385596956,62,6.000000433728396,3.0,13.548780374248311
A,A (train visuals),10,10010,0.0,0.0,200,4.500000659283941,2.5,1.9433427482969163
A,A (train visuals),11,10011,1.0,0.6889286996784435,44,6.7500001257097795,4.650268809434569,15.521770606680906
A,A (train visuals),12,10012,0.0,0.0,200,2.5000005829678438,1.2747548783981961,0.4002997286328558
A,A (train visuals),13,10013,0.0,0.0,200,1.9999995505850987,0.7905694150420949,-0.04235694459017442
A,A (train visuals),14,10014,1.0,0.6676947761570567,50,6.749999034393904,4.5069390943299865,14.745348710410129
A,A (train visuals),15,10015,1.0,0.5865430071713411,78,7.250002490650481,4.252438262865846,14.888346549385847
A,A (train visuals),16,10016,0.0,0.0,200,4.250001146856706,2.7950849718747373,1.9412194725204968
A,A (train visuals),17,10017,0.0,0.0,200,8.500000192417701,5.511760263654987,4.531013520656314
A,A (train visuals),18,10018,0.0,0.0,200,4.000001146856706,2.57390753524675,1.7261314896279027
A,A (train visuals),19,10019,0.0,0.0,200,3.7499996173615906,2.5,1.6019665812763533
A,A (train visuals),20,10020,0.0,0.0,200,5.999999849564323,4.873202507837043,3.3188109274591664
A,A (train visuals),21,10021,1.0,0.1111111133827779,44,2.2499999539987483,0.25,10.611559350145699
A,A (train visuals),22,10022,0.0,0.0,200,6.750002096776378,5.273755777432247,4.44011967453217
A,A (train visuals),23,10023,0.0,0.0,200,7.499999849564323,6.333924730650377,4.818171788405949
A,A (train visuals),24,10024,1.0,0.303045764044763,46,3.499999992156797,1.0606601717798212,11.912081016741576
F_objall,F_objall,0,10000,1.0,0.7387616313876675,129,9.499999589939362,7.018235195245775,16.19078123406411
F_objall,F_objall,1,10001,1.0,0.6060916823808313,10,1.7499995505850987,1.0606601717798212,11.617834034516376
F_objall,F_objall,2,10002,1.0,0.752214430115416,35,5.750000752982617,4.325233539568032,14.542492474297006
F_objall,F_objall,3,10003,0.0,0.0,200,7.750000114474061,3.5061423847555133,2.283549074410536
F_objall,F_objall,4,10004,0.0,0.0,200,2.499999663363056,1.118033988749895,0.2687977786642137
F_objall,F_objall,5,10005,1.0,0.3234066823770648,99,7.750000433728312,2.506401928692887,12.122033951190089
F_objall,F_objall,6,10006,1.0,0.6471160945334851,156,3.499999776140829,2.264906186004325,11.587770174704602
F_objall,F_objall,7,10007,0.0,0.0,200,5.499999757061677,0.25,-1.4877736929153595
F_objall,F_objall,8,10008,1.0,0.303045764044763,41,3.499999992156797,1.0606601717798212,11.980726739126485
F_objall,F_objall,9,10009,1.0,0.7058822964656899,39,4.250000340029519,3.0,12.910792225846656
F_objall,F_objall,10,10010,1.0,0.5555554741624883,47,4.500000659283941,2.5,13.493007709626802
F_objall,F_objall,11,10011,1.0,0.6889286374309137,98,6.750000735599993,4.650268809434569,14.976892423066722
F_objall,F_objall,12,10012,1.0,0.6373772594941294,14,2.000000563888862,1.2747548783981961,11.770319138387228
F_objall,F_objall,13,10013,1.0,0.5270464379549149,20,1.499999541045608,0.7905694150420949,11.299611491626393
F_objall,F_objall,14,10014,1.0,0.6676946944602882,62,6.749999860299985,4.5069390943299865,14.625650949731245
F_objall,F_objall,15,10015,1.0,0.7087394322418213,35,6.000002355470632,4.252438262865846,14.608582557405036
F_objall,F_objall,16,10016,1.0,0.7985953695505872,24,3.5000014756505324,2.7950849718747373,13.25924407505715
F_objall,F_objall,17,10017,1.0,0.7349013297266461,49,7.500000395570303,5.511760263654987,15.478611555993822
F_objall,F_objall,18,10018,1.0,0.7354021458596588,30,3.5000000336386625,2.57390753524675,12.997595947764252
F_objall,F_objall,19,10019,1.0,0.7692307345759933,26,3.250000146416435,2.5,12.805466818421579
F_objall,F_objall,20,10020,0.0,0.0,200,6.249999840024832,4.873202507837043,3.376484786318045
F_objall,F_objall,21,10021,0.0,0.0,200,1.749999934919767,0.25,-0.9303236151127149
F_objall,F_objall,22,10022,0.0,0.0,200,6.750002087236887,5.273755777432247,4.3629322925565655
F_objall,F_objall,23,10023,0.0,0.0,200,7.750000011235692,6.333924730650377,4.911050287877378
F_objall,F_objall,24,10024,1.0,0.303045764044763,42,3.499999992156797,1.0606601717798212,11.970726739126487
F_clut,F_clut,0,10000,1.0,0.7587281406746014,83,9.249999860300044,7.018235195245775,16.868546032000925
F_clut,F_clut,1,10001,1.0,0.3030458534331375,37,3.4999989597740524,1.0606601717798212,12.002081175733272
F_clut,F_clut,2,10002,1.0,0.5766978967373533,84,7.499998810534732,4.325233539568032,14.788343542754625
F_clut,F_clut,3,10003,1.0,0.6678365480851456,40,5.250000759629733,3.5061423847555133,13.9070224360643
F_clut,F_clut,4,10004,0.0,0.0,200,2.500000095395079,1.118033988749895,0.40702817095603283
F_clut,F_clut,5,10005,0.0,0.0,200,3.750000376491366,2.506401928692887,1.3138067547161987
F_clut,F_clut,6,10006,0.0,0.0,200,3.250000527427187,2.264906186004325,1.2085139543559578
F_clut,F_clut,7,10007,0.0,0.0,200,1.2499997093642223,0.25,-0.8588531740235671
F_clut,F_clut,8,10008,1.0,0.3030458006260898,141,3.4999995696640807,1.0606601717798212,10.90799531094113
F_clut,F_clut,9,10009,0.0,0.0,200,5.749998584979188,3.0,1.937419080200703
F_clut,F_clut,10,10010,0.0,0.0,200,4.500000659283941,2.5,1.9433427482969163
F_clut,F_clut,11,10011,0.0,0.0,200,6.000001467807285,4.650268809434569,3.8014105684665935
F_clut,F_clut,12,10012,0.0,0.0,200,2.5000005829678438,1.2747548783981961,0.4002997286328558
F_clut,F_clut,13,10013,0.0,0.0,200,1.9999995505850987,0.7905694150420949,-0.04235694459017442
F_clut,F_clut,14,10014,0.0,0.0,200,5.749999291891478,4.5069390943299865,3.251870091648338
F_clut,F_clut,15,10015,1.0,0.586543035315107,79,7.250002142777673,4.252438262865846,14.841212501625423
F_clut,F_clut,16,10016,1.0,0.532397042473966,56,5.2500009370570755,2.7950849718747373,13.696757899370324
F_clut,F_clut,17,10017,1.0,0.6680920457564098,68,8.250001326410953,5.511760263654987,16.14871938461661
F_clut,F_clut,18,10018,0.0,0.0,200,4.000001043618425,2.57390753524675,1.7261313948157753
F_clut,F_clut,19,10019,0.0,0.0,200,4.0000001559559255,2.5,1.7288855176632802
F_clut,F_clut,20,10020,0.0,0.0,200,5.999999849564323,4.873202507837043,3.3188109274591664
F_clut,F_clut,21,10021,1.0,0.12500000007475726,34,1.9999999988038841,0.25,10.7115593501457
F_clut,F_clut,22,10022,1.0,0.6804844768228552,91,7.750001590124619,5.273755777432247,15.520336903196341
F_clut,F_clut,23,10023,0.0,0.0,200,7.499999849564323,6.333924730650377,4.818171788405949
F_clut,F_clut,24,10024,0.0,0.0,200,2.500000476406467,1.0606601717798212,0.42405713477264273
