level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.84,0.37315427692208447,68.08,11.097190715474659,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.8,0.5013108034593576,66.52,10.411553578300616,25,0.039999999999999925,0.04761904761904753,-0.12815652653727316,-0.3434411300182754
L2,B_L2 (+ object appearance),0.88,0.6168978107050536,58.88,11.18622040415979,25,-0.040000000000000036,-0.047619047619047665,-0.2437435337829691,-0.6531977491815358
L3,B_L3 (+ distractors),0.88,0.5562812987368982,69.88,11.256180519454158,25,-0.040000000000000036,-0.047619047619047665,-0.18312702181481377,-0.49075418168944407
