level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7128879403842858,27.04,12.601569896020544,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.0,0.0,200.0,-0.5717498562238396,25,0.96,1.0,0.7128879403842858,1.0
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.0,0.0,200.0,-0.810629959339885,25,0.96,1.0,0.7128879403842858,1.0
L2,B_L2 (+ object appearance),0.0,0.0,200.0,-0.6484220213300731,25,0.96,1.0,0.7128879403842858,1.0
L3,B_L3 (+ distractors),0.0,0.0,200.0,-0.6308458069403736,25,0.96,1.0,0.7128879403842858,1.0
