level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,8.74999997427393,7.018235195245775,5.14317858311604
A,A (train visuals),1,10001,0.0,0.0,200,2.9999991662506726,1.0606601717798212,-0.0847281464428964
A,A (train visuals),2,10002,0.0,0.0,200,6.2499982752642,4.325233539568032,2.866694833213888
A,A (train visuals),3,10003,0.0,0.0,200,6.250000872407505,3.5061423847555133,1.7842380073118944
A,A (train visuals),4,10004,0.0,0.0,200,2.999999682442038,1.118033988749895,-0.3474786178545512
A,A (train visuals),5,10005,0.0,0.0,200,4.000000947027243,2.506401928692887,0.7306703916462196
A,A (train visuals),6,10006,0.0,0.0,200,3.9999990182073972,2.264906186004325,0.6300423344300803
A,A (train visuals),7,10007,1.0,1.0,4,0.25,0.25,10.199862174229596
A,A (train visuals),8,10008,0.0,0.0,200,2.7499997761408284,1.0606601717798212,-0.12880141605806367
A,A (train visuals),9,10009,0.0,0.0,200,4.999999944459257,3.0,1.3895787026514772
A,A (train visuals),10,10010,0.0,0.0,200,4.500001153073102,2.5,1.1285922279677658
A,A (train visuals),11,10011,0.0,0.0,200,7.000000051090112,4.650268809434569,3.4009329593849076
A,A (train visuals),12,10012,0.0,0.0,200,3.750000282792575,1.2747548783981961,-0.12497506144034216
A,A (train visuals),13,10013,0.0,0.0,200,3.4999998793790246,0.7905694150420949,-0.039794404412786685
A,A (train visuals),14,10014,0.0,0.0,200,6.249998744954242,4.5069390943299865,2.809751045035102
A,A (train visuals),15,10015,0.0,0.0,200,7.00000167428389,4.252438262865846,2.9014045557184387
A,A (train visuals),16,10016,0.0,0.0,200,5.250000927517557,2.7950849718747373,1.4304536428243624
A,A (train visuals),17,10017,0.0,0.0,200,7.750000435424596,5.511760263654987,4.0491223524666005
A,A (train visuals),18,10018,0.0,0.0,200,4.249999658843542,2.57390753524675,1.3863365148892925
A,A (train visuals),19,10019,0.0,0.0,200,4.49999797508899,2.5,1.2744442918585575
A,A (train visuals),20,10020,0.0,0.0,200,6.500000149739591,4.873202507837043,2.9601773730189507
A,A (train visuals),21,10021,0.0,0.0,200,1.7500000095394908,0.25,-1.5618360822435704
A,A (train visuals),22,10022,0.0,0.0,200,7.500001728628402,5.273755777432247,3.9904007155972163
A,A (train visuals),23,10023,0.0,0.0,200,8.000000425385021,6.333924730650377,4.345594139624302
A,A (train visuals),24,10024,0.0,0.0,200,2.999999682442038,1.0606601717798212,-0.14154663560958752
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,4.5,7.018235195245775,2.4668962399027183
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,10.49999795770634,1.0606601717798212,-0.3299587186492761
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,8.499998867771522,4.325233539568032,3.029752407938078
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,16.249999220879985,3.5061423847555133,0.19144899964070794
L1,B_L1 (materials + lighting),4,10004,1.0,0.5590170991333522,18,1.9999996252050074,1.118033988749895,11.464697919435443
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,17.749996431604107,2.506401928692887,0.6256916341591867
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,10.749998351580443,2.264906186004325,0.49242183207850876
L1,B_L1 (materials + lighting),7,10007,1.0,1.0,4,0.25,0.25,10.199862174229596
L1,B_L1 (materials + lighting),8,10008,1.0,0.26516503450359624,57,4.000000127337438,1.0606601717798212,11.048911864345763
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,16.249996018366335,3.0,1.8775846308855355
L1,B_L1 (materials + lighting),10,10010,1.0,0.6666664393398917,27,3.7500012787135453,2.5,12.95871093704541
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,15.749998278656955,4.650268809434569,3.7452193291923157
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,2.249999550585227,1.2747548783981961,-1.561003350972027
L1,B_L1 (materials + lighting),13,10013,1.0,0.1264910926103724,37,6.250000681686478,0.7905694150420949,10.989121361227546
L1,B_L1 (materials + lighting),14,10014,1.0,0.5633672473102835,38,8.000001980675524,4.5069390943299865,14.269026864883205
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,10.250000335510267,4.252438262865846,2.9713553910061585
L1,B_L1 (materials + lighting),16,10016,1.0,0.6211299338829133,28,4.500000433728296,2.7950849718747373,13.084937758154549
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,2.2500007894444067,5.511760263654987,-0.20494855375068405
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,9.499999949479333,2.57390753524675,-0.6397032800219412
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,18.74999680639924,2.5,1.2213431330838465
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,13.499999798612302,4.873202507837043,2.9045262737302346
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,15.499997004963529,0.25,-1.2958388518320942
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,4.50000037818751,5.273755777432247,1.8413784495706143
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,4.000000112777772,6.333924730650377,1.9548157229067022
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,14.99999761463787,1.0606601717798212,0.24287771969026872
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,4.5,7.018235195245775,2.466288851486336
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,5.750000810219604,1.0606601717798212,-5.865531432890434
L2,B_L2 (+ object appearance),2,10002,1.0,0.823853999264072,26,5.250000052717659,4.325233539568032,14.61776796564091
L2,B_L2 (+ object appearance),3,10003,1.0,0.9349712134894105,56,3.750000357412313,3.5061423847555133,12.864357692811296
L2,B_L2 (+ object appearance),4,10004,1.0,0.6388767290688566,10,1.7499995505852834,1.118033988749895,11.497233769704833
L2,B_L2 (+ object appearance),5,10005,1.0,0.22279125193758392,78,11.250001545819527,2.506401928692887,11.880259899311278
L2,B_L2 (+ object appearance),6,10006,1.0,0.3774843004762964,34,6.000001014999952,2.264906186004325,12.157711644389078
L2,B_L2 (+ object appearance),7,10007,1.0,0.049999995853507624,34,5.000000414649272,0.25,10.025500935018204
L2,B_L2 (+ object appearance),8,10008,1.0,0.22329690820589881,62,4.749999363187787,1.0606601717798212,11.011255951758976
L2,B_L2 (+ object appearance),9,10009,1.0,0.7999998536093867,19,3.7500006862061253,3.0,13.19253470960749
L2,B_L2 (+ object appearance),10,10010,1.0,0.6666667030720662,26,3.7499997952196384,2.5,12.785340988538042
L2,B_L2 (+ object appearance),11,10011,1.0,0.5636688156068173,196,8.250001917222129,4.650268809434569,13.1743378840085
L2,B_L2 (+ object appearance),12,10012,1.0,0.28327880345113926,28,4.500000927948248,1.2747548783981961,11.557520313811656
L2,B_L2 (+ object appearance),13,10013,1.0,0.11712139674846178,52,6.749999888918485,0.7905694150420949,10.987360190280711
L2,B_L2 (+ object appearance),14,10014,1.0,0.6009252158954543,41,7.499999958587325,4.5069390943299865,14.221739700826763
L2,B_L2 (+ object appearance),15,10015,1.0,0.6803901197968786,40,6.250000020775368,4.252438262865846,14.494715087539166
L2,B_L2 (+ object appearance),16,10016,1.0,0.5884389274761906,27,4.750000112777773,2.7950849718747373,13.136303041673077
L2,B_L2 (+ object appearance),17,10017,1.0,0.4239814459098404,142,13.000003459649182,5.511760263654987,14.564575923964462
L2,B_L2 (+ object appearance),18,10018,1.0,0.5719794379422629,27,4.500000112777773,2.57390753524675,12.920081721174146
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,3.7500010245394426,2.5,-1.3425809062685903
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,2.499999625204894,4.873202507837043,0.30439195488923376
L2,B_L2 (+ object appearance),21,10021,1.0,0.03448275822814778,45,7.25000008253193,0.25,9.77294055221177
L2,B_L2 (+ object appearance),22,10022,1.0,0.8438006552453419,28,6.250001993538225,5.273755777432247,15.536147144563074
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,3.75,6.333924730650377,1.7474365537467
L2,B_L2 (+ object appearance),24,10024,1.0,0.6060913716453609,9,1.7500004477879945,1.0606601717798212,11.625350001225547
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,4.5,7.018235195245775,2.466288851486336
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,6.500001648988835,1.0606601717798212,-2.6876944042744593
L3,B_L3 (+ distractors),2,10002,1.0,0.4436137329984775,55,9.749999194869101,4.325233539568032,14.360993140894967
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,1.250000357412313,3.5061423847555133,-0.8368358766892433
L3,B_L3 (+ distractors),4,10004,1.0,0.13551925401279102,64,8.250001056265916,1.118033988749895,10.993206736385712
L3,B_L3 (+ distractors),5,10005,1.0,0.3713187658843929,66,6.750000697441817,2.506401928692887,11.95983141581892
L3,B_L3 (+ distractors),6,10006,1.0,0.1562004189509907,101,14.500000712001674,2.264906186004325,11.406998194000161
L3,B_L3 (+ distractors),7,10007,1.0,1.0,4,0.25,0.25,10.199222659509566
L3,B_L3 (+ distractors),8,10008,1.0,0.1928472585567084,34,5.500001294900051,1.0606601717798212,11.278937870215248
L3,B_L3 (+ distractors),9,10009,1.0,0.29999997231008174,59,10.00000092299736,3.0,12.77852883961885
L3,B_L3 (+ distractors),10,10010,1.0,0.37037025279687286,42,6.750002142777673,2.5,12.679048298389176
L3,B_L3 (+ distractors),11,10011,1.0,0.6889285513619242,48,6.75000157888881,4.650268809434569,14.67278112923399
