level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.5,17,2.5,1.25,11.936492229057114
A,A (train visuals),1,10001,1.0,0.47368421779847336,27,4.749999927076421,2.25,13.27881735756973
A,A (train visuals),2,10002,1.0,0.726239984966411,48,8.500001714809377,6.173041117577629,16.006930844557
A,A (train visuals),3,10003,1.0,0.400000055897039,24,3.7499994759653323,1.5,12.375810174906263
A,A (train visuals),4,10004,1.0,1.0,11,1.5000003574122986,0.0,10.691591427839425
A,A (train visuals),5,10005,1.0,1.0,20,2.7499997570616337,0.0,10.165732330162689
A,A (train visuals),6,10006,1.0,1.0,14,1.7499998602999007,0.0,11.180729387736786
A,A (train visuals),7,10007,1.0,1.0,18,2.250000338333317,0.0,10.880028658443491
A,A (train visuals),8,10008,1.0,0.5000000425153824,27,4.49999961736159,2.25,13.13668930427264
A,A (train visuals),9,10009,1.0,0.6834925425564394,44,7.500000559153503,5.126194451350545,14.599270280092103
A,A (train visuals),10,10010,1.0,0.44850672091380617,26,4.4999994664258125,2.0182800048005185,13.144565036854946
A,A (train visuals),11,10011,1.0,0.6429530121009248,40,6.250000536966549,4.0184566708750395,14.20741604887604
A,A (train visuals),12,10012,1.0,1.0,39,3.750000273253013,0.0,10.969141699606745
A,A (train visuals),13,10013,1.0,1.0,29,3.4999999444591867,0.0,10.848868505407644
A,A (train visuals),14,10014,1.0,1.0,13,1.2499999880928858,0.0,10.672078702681262
A,A (train visuals),15,10015,1.0,0.6317408033959544,39,6.750000011235679,4.264250430020729,15.211185522611279
A,A (train visuals),16,10016,1.0,0.5680952424541443,33,5.749999382266527,3.2665472931798827,14.353150318867087
A,A (train visuals),17,10017,1.0,0.7245244117479017,41,8.00000081975925,5.7961958879188025,16.179342803786604
A,A (train visuals),18,10018,1.0,0.5992227358342102,43,6.500000340029491,3.8949479866757675,14.008547537157813
A,A (train visuals),19,10019,1.0,0.4748893088833517,23,4.250000930840652,2.0182800048005185,13.269288733281751
A,A (train visuals),20,10020,1.0,0.49999998388889016,27,3.5000001127777725,1.75,12.403413696399525
A,A (train visuals),21,10021,1.0,1.0,19,1.9999996633628712,0.0,10.951604233169164
A,A (train visuals),22,10022,1.0,0.6592927235809912,38,6.750000546506025,4.450226244479136,14.23623222333761
A,A (train visuals),23,10023,1.0,0.2222221999451336,19,2.250000225555545,0.5,11.089102386276075
A,A (train visuals),24,10024,1.0,0.4499999736901194,33,5.0000002923320235,2.25,13.116430360214668
F_objall,F_objall,0,10000,1.0,0.5,18,2.5,1.25,11.929631234502743
F_objall,F_objall,1,10001,1.0,0.4499999795473438,29,5.000000227251746,2.25,13.073114674502392
F_objall,F_objall,2,10002,1.0,0.7054903904998298,51,8.750000284488806,6.173041117577629,15.976503195852278
F_objall,F_objall,3,10003,1.0,0.400000055897039,23,3.7499994759653323,1.5,12.387109984261453
F_objall,F_objall,4,10004,1.0,1.0,11,1.5000003574122986,0.0,10.686655391923454
F_objall,F_objall,5,10005,1.0,1.0,19,2.7499998507604104,0.0,10.159039509706702
F_objall,F_objall,6,10006,1.0,1.0,24,1.99999985076041,0.0,10.820176465623357
F_objall,F_objall,7,10007,1.0,1.0,19,2.250000225555545,0.0,10.838778133376636
F_objall,F_objall,8,10008,1.0,0.5000000425153824,27,4.49999961736159,2.25,13.137915438857457
F_objall,F_objall,9,10009,1.0,0.6614444098014425,51,7.7500004163454435,5.126194451350545,14.4889884517519
F_objall,F_objall,10,10010,1.0,0.44850672091380617,25,4.4999994664258125,2.0182800048005185,13.149021249255
F_objall,F_objall,11,10011,1.0,0.5185105147896577,53,7.750000349568982,4.0184566708750395,13.84574349230094
F_objall,F_objall,12,10012,1.0,1.0,140,4.2500001144739326,0.0,10.055810105977812
F_objall,F_objall,13,10013,1.0,1.0,30,3.750000057236959,0.0,10.951061804323704
F_objall,F_objall,14,10014,1.0,1.0,20,2.2499993631875457,0.0,11.007953031151967
F_objall,F_objall,15,10015,1.0,0.6317407946265707,45,6.750000104934456,4.264250430020729,14.887293664310379
F_objall,F_objall,16,10016,1.0,0.5226475918686868,41,6.249999701520848,3.2665472931798827,14.119014180612108
F_objall,F_objall,17,10017,1.0,0.7025691375167614,42,8.25000071652097,5.7961958879188025,16.213250266290967
F_objall,F_objall,18,10018,1.0,0.5992226977648476,41,6.500000752982588,3.8949479866757675,13.944228408866131
F_objall,F_objall,19,10019,1.0,0.40365593260651245,39,5.000000846681366,2.0182800048005185,12.862645535772948
F_objall,F_objall,20,10020,1.0,0.4117646621760928,31,4.25000045111109,1.75,12.437673467555921
F_objall,F_objall,21,10021,1.0,1.0,14,1.749999860299915,0.0,10.69140620877888
F_objall,F_objall,22,10022,1.0,0.6592927245127418,42,6.750000536966534,4.450226244479136,14.072924771470237
F_objall,F_objall,23,10023,1.0,0.19999998195555804,18,2.500000225555545,0.5,11.318683066694488
F_objall,F_objall,24,10024,1.0,0.42857134259936885,34,5.250001053157943,2.25,13.18393674724128
F_clut,F_clut,0,10000,1.0,0.5555555555555556,12,2.25,1.25,12.088226676000994
F_clut,F_clut,1,10001,1.0,0.47368420845455095,28,4.750000020775198,2.25,13.242714139569163
F_clut,F_clut,2,10002,1.0,0.7262400518037582,45,8.500000932536953,6.173041117577629,16.14912981378383
F_clut,F_clut,3,10003,1.0,0.5000000717226588,16,2.999999569664109,1.5,12.617454653876397
F_clut,F_clut,4,10004,1.0,1.0,11,1.5000003574122986,0.0,10.691591427839425
F_clut,F_clut,5,10005,1.0,1.0,20,2.7499997475221427,0.0,10.155997297572092
F_clut,F_clut,6,10006,1.0,1.0,25,2.999999776140615,0.0,10.867081724846916
F_clut,F_clut,7,10007,1.0,1.0,18,2.250000338333317,0.0,10.880028658443491
F_clut,F_clut,8,10008,1.0,0.6000001184081389,19,3.7499992599492775,2.25,13.38006024419338
F_clut,F_clut,9,10009,1.0,0.6834925490538345,44,7.500000487857237,5.126194451350545,14.678813143011489
F_clut,F_clut,10,10010,1.0,0.44850672091380617,26,4.4999994664258125,2.0182800048005185,13.144565036854946
F_clut,F_clut,11,10011,1.0,0.6429530121009248,40,6.250000536966549,4.0184566708750395,14.20741604887604
F_clut,F_clut,12,10012,1.0,1.0,30,3.5000006115863167,0.0,11.098998153661867
F_clut,F_clut,13,10013,1.0,1.0,29,3.750000019078982,0.0,10.874190624118517
F_clut,F_clut,14,10014,1.0,1.0,15,1.7499997570616619,0.0,10.652078702681262
F_clut,F_clut,15,10015,1.0,0.6560385265614909,37,6.500000011235679,4.264250430020729,15.172511635408021
F_clut,F_clut,16,10016,1.0,0.5939177675232381,30,5.499999279028259,3.2665472931798827,14.334353892614947
F_clut,F_clut,17,10017,1.0,0.7245244117479017,41,8.00000081975925,5.7961958879188025,16.179342803786604
F_clut,F_clut,18,10018,1.0,0.6231916252780241,40,6.250000527427044,3.8949479866757675,13.960725839619222
