level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7517874292428428,13.4,10.936442768727177,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.749538681536933,40.12,10.514819142274648,25,0.0,0.0,0.0022487477059097705,0.0029912015264402336
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.92,0.7163333291018639,65.68,9.406570736709046,25,0.07999999999999996,0.07999999999999996,0.03545410014097894,0.047159740588754294
L2,B_L2 (+ object appearance),0.96,0.7555856534149951,58.16,9.859931943408114,25,0.040000000000000036,0.040000000000000036,-0.0037982241721522536,-0.0050522581575720244
L3,B_L3 (+ distractors),0.96,0.7557997038038671,65.36,9.799605222403931,25,0.040000000000000036,0.040000000000000036,-0.004012274561024265,-0.005336980115596236
