level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7181327714055628,27.8,12.558123368102729,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.52,0.35825473706710326,108.4,6.0464552023656335,25,0.43999999999999995,0.4583333333333333,0.3598780343384595,0.5011302208560814
L2,B_L2 (+ object appearance),0.44,0.33515636267748633,123.72,5.142300311484221,25,0.52,0.5416666666666667,0.3829764087280764,0.533294710918842
L3,B_L3 (+ distractors),0.4,0.3005545013851196,130.72,4.635652105773044,25,0.5599999999999999,0.5833333333333333,0.4175782700204432,0.5814778083489208
